0	4	6	11	10	2	9	9
0	9	7	10	2	5	8	10
0	1	5	1	9	1	2	11
0	3	11	9	7	7	6	3
0	3	10	4	9	5	3	1
0	2	2	3	5	9	11	7
0	8	6	1	4	11	8	4
0	10	4	6	1	7	2	6
1	7	5	6	2	11	4	2
0	1	6	8	8	4	7	7
0	4	1	4	1	8	1	3
0	6	8	11	6	1	11	1
1	2	4	1	3	10	7	3
0	5	7	2	11	2	4	7
0	7	1	11	9	3	5	5
0	10	10	7	6	11	6	10
1	10	1	2	8	9	8	11
0	4	5	9	3	6	3	4
0	11	3	6	5	8	9	10
0	7	4	5	7	2	10	1
1	9	6	2	3	7	5	2
1	1	7	9	4	8	11	8
1	2	9	8	1	3	10	11
1	8	3	3	10	10	4	1
1	5	3	11	2	6	7	8
1	7	10	3	3	4	2	9
1	11	11	5	11	11	11	11
1	8	8	10	5	7	10	5
1	9	3	8	11	1	6	6
1	8	7	6	8	3	3	9
1	5	8	7	4	9	9	3
1	10	2	10	9	6	1	2
1	3	2	1	6	8	10	9
1	1	1	5	2	10	3	6
1	11	9	7	7	6	2	7
1	6	11	8	4	5	4	5
1	6	2	5	1	4	5	10
1	9	5	4	10	9	7	5
1	2	10	2	7	1	1	8
1	3	9	10	11	10	9	4
1	11	8	9	10	4	8	6
1	4	4	7	8	5	5	8
1	5	11	3	6	3	1	4
1	6	9	4	5	2	6	2
