0	7	6	3	9	2	11	11
0	9	4	2	4	6	3	9
0	5	1	4	7	5	7	5
0	11	2	10	10	4	1	2
0	10	3	9	5	7	7	11
0	8	5	7	3	1	1	5
0	11	6	2	6	3	9	3
0	1	7	5	4	4	2	8
1	9	11	3	1	1	2	2
1	8	10	8	4	3	11	4
1	7	3	5	7	9	9	10
0	4	4	1	8	5	4	7
1	10	7	7	2	6	11	10
1	9	8	11	9	5	9	8
1	2	2	3	8	10	7	3
0	6	11	6	3	7	10	4
1	6	7	3	6	9	5	9
1	3	1	9	11	4	4	4
1	1	3	10	9	8	6	7
0	10	8	8	1	10	3	5
1	3	5	10	7	3	5	6
1	1	8	6	6	11	11	2
1	8	4	5	11	10	10	11
1	2	9	4	3	6	2	7
1	11	3	11	2	1	8	9
1	7	2	1	5	11	5	4
1	4	9	10	1	2	10	8
1	1	6	7	7	10	4	1
1	5	2	9	6	6	6	1
1	7	1	2	8	1	10	6
1	6	10	1	2	8	2	11
1	2	5	6	10	9	4	8
1	3	9	8	8	7	1	9
1	5	5	1	11	2	3	10
1	2	1	7	5	8	9	2
1	10	11	4	9	3	8	1
1	5	6	11	10	7	5	7
1	9	10	4	11	9	1	3
1	6	8	9	4	2	8	6
1	4	11	5	2	11	6	5
1	8	9	2	10	11	7	10
1	11	7	8	5	5	6	6
1	4	10	11	3	4	3	1
1	3	4	6	1	8	8	3
