0	10	10	8	4	2	5	3
0	1	4	5	9	8	11	6
0	9	9	2	11	10	9	5
0	5	8	1	1	1	8	7
0	6	1	7	6	11	6	7
0	5	9	8	8	5	2	8
0	9	4	11	3	2	4	2
0	2	2	3	9	3	3	1
0	8	7	5	1	11	4	10
0	6	3	1	3	3	1	3
0	3	5	10	5	9	5	5
0	7	9	11	10	8	3	4
1	1	3	10	2	10	4	8
0	11	1	9	7	8	5	2
0	4	6	8	9	7	9	11
0	7	10	3	5	11	10	9
1	2	4	1	8	9	9	9
0	6	11	3	7	6	2	4
0	3	3	4	6	2	8	11
0	10	5	9	1	10	7	1
1	8	5	3	3	7	8	6
1	2	6	2	7	2	6	10
1	4	10	6	10	9	2	7
1	7	2	5	11	4	1	8
1	1	7	9	6	5	10	3
1	11	6	5	5	1	2	1
1	5	4	7	2	7	1	4
1	8	8	4	11	9	3	2
1	7	6	10	8	6	11	3
1	2	9	4	2	11	7	6
1	3	11	2	1	4	10	2
1	9	2	7	10	1	5	11
1	10	11	1	5	5	6	6
1	5	7	6	11	3	7	11
1	11	10	7	8	10	3	10
1	4	1	10	4	4	8	4
1	3	7	11	2	6	9	7
1	4	2	4	7	5	11	5
1	1	8	8	3	4	7	9
1	8	3	6	4	8	6	1
1	11	11	6	6	7	4	5
1	10	1	2	10	3	11	9
1	6	5	11	4	1	10	8
1	9	8	9	9	6	1	10
