0	10	9	6	4	11	11	5
0	8	2	10	5	1	3	1
0	7	8	4	3	9	9	11
0	2	5	8	8	10	10	4
0	1	6	3	8	3	9	2
0	9	5	1	1	11	5	8
0	2	11	4	9	7	7	1
0	7	7	5	4	2	2	9
0	11	4	6	6	10	7	8
0	5	10	10	4	3	4	7
0	1	5	5	2	4	6	11
0	3	1	11	7	8	9	1
1	5	5	11	9	5	8	3
1	1	4	8	5	8	11	9
0	8	3	3	11	11	1	7
0	9	6	9	6	1	10	10
1	4	6	1	10	5	7	11
1	7	9	8	1	7	6	7
1	10	2	2	7	10	1	10
0	11	10	11	5	2	5	6
1	1	10	7	6	7	3	5
1	8	8	8	7	3	2	3
1	3	3	5	8	1	7	6
0	6	7	2	11	6	11	11
1	10	10	1	2	9	10	9
1	5	4	3	1	6	3	4
1	11	9	7	11	5	2	1
1	6	11	6	3	3	8	10
1	3	7	10	3	5	1	8
1	6	1	3	9	4	10	5
1	5	9	2	2	1	5	2
1	4	3	4	7	2	4	4
1	8	7	9	10	7	8	4
1	7	2	1	11	8	4	2
1	9	4	10	9	9	6	6
1	3	8	7	4	4	5	10
1	2	1	9	3	11	2	6
1	4	11	11	6	6	6	2
1	6	3	7	10	10	9	9
1	11	2	4	1	4	11	3
1	4	1	2	8	9	8	7
1	2	6	6	2	2	3	3
1	9	11	5	10	8	1	5
1	10	8	9	5	6	4	8
