0	11	4	1	8	9	2	3
0	6	3	4	10	2	3	5
0	4	11	3	2	11	1	8
0	10	5	9	6	3	4	1
0	8	6	11	7	7	1	3
0	3	9	1	10	6	8	9
0	2	5	2	11	5	5	8
0	5	8	4	9	3	11	11
0	10	6	5	2	2	6	6
0	7	10	11	9	10	5	10
0	5	4	3	1	5	3	4
0	1	2	6	3	3	1	2
1	9	8	1	5	11	5	6
0	4	4	10	4	7	8	10
0	8	11	6	10	5	7	7
0	11	7	5	3	4	10	1
1	6	11	5	8	10	8	11
0	9	10	2	3	7	9	5
0	7	6	7	6	11	10	9
0	10	1	4	11	1	2	4
1	1	10	4	2	6	10	7
1	6	9	10	11	11	4	2
1	5	3	6	4	8	6	3
0	3	8	8	1	10	2	1
1	1	7	7	4	10	3	8
1	2	9	6	9	4	2	5
1	11	11	9	7	6	6	4
1	8	2	2	6	9	11	6
1	9	1	5	9	9	4	7
1	11	2	8	4	2	9	9
1	2	8	9	8	7	3	2
1	3	5	11	5	8	10	4
1	10	10	3	5	4	11	3
1	2	1	8	6	6	1	10
1	4	7	2	10	1	6	2
1	9	5	10	1	2	7	11
1	6	4	7	7	3	9	7
1	7	1	10	3	8	11	8
1	5	9	11	8	1	7	6
1	4	3	9	1	4	5	9
1	3	3	7	11	9	7	10
1	7	2	3	7	1	8	1
1	1	6	8	5	5	4	5
1	8	7	1	2	8	9	11
