0	4	3	4	4	8	9	10
0	10	2	6	5	5	4	11
0	1	8	5	2	2	6	8
0	5	7	7	10	7	7	1
0	7	5	3	6	7	6	3
0	8	8	10	8	6	1	5
0	5	6	8	9	5	2	4
0	6	10	5	10	10	4	9
0	8	2	1	11	7	5	6
0	11	9	7	4	6	2	7
0	3	11	8	8	9	6	11
0	2	6	4	1	1	3	8
1	10	7	1	1	2	2	3
1	4	2	5	7	3	10	4
0	9	4	10	10	1	5	2
0	2	5	11	3	6	11	10
1	10	3	3	10	11	3	7
1	1	5	6	11	1	7	5
1	2	11	1	2	8	1	4
1	7	1	2	3	10	2	11
1	9	7	4	7	9	4	5
1	3	6	9	3	2	9	9
1	1	11	3	4	5	8	2
1	2	1	10	6	11	10	6
1	8	10	8	7	11	7	8
1	10	4	11	11	8	6	9
1	3	1	6	4	4	1	3
1	9	2	9	9	6	8	1
1	4	7	11	9	10	3	6
1	7	10	7	8	8	10	2
1	5	9	3	3	3	1	8
1	11	3	9	5	9	5	3
1	4	9	2	5	1	8	9
1	1	1	4	8	3	11	1
1	6	5	8	2	4	9	6
1	7	8	11	7	5	5	7
1	9	10	6	6	2	11	7
1	11	11	10	1	10	9	1
1	6	8	2	11	9	10	10
1	8	4	7	5	4	3	4
1	11	6	2	2	7	11	2
1	6	4	9	6	3	7	11
1	5	3	5	1	4	8	5
1	3	9	1	9	11	4	10
