0	3	2	3	10	1	10	9
0	2	5	4	7	11	9	4
0	6	11	1	2	9	6	7
0	8	9	11	8	10	4	1
0	8	6	9	7	1	8	5
0	7	10	10	11	10	9	2
0	10	11	4	5	5	10	8
0	9	7	5	6	6	7	10
0	5	4	9	6	9	4	11
0	4	8	11	2	2	10	2
0	6	10	8	4	1	11	6
0	1	9	5	9	4	2	8
0	2	11	6	4	2	5	10
0	5	8	1	9	11	7	5
0	11	5	10	10	5	3	11
0	6	3	9	11	3	2	1
0	11	6	5	1	2	9	7
0	4	9	7	3	5	7	4
0	1	1	1	10	7	5	6
0	10	8	3	6	10	1	3
1	11	3	1	7	4	11	3
1	7	6	8	9	5	4	9
1	9	10	4	1	8	5	1
0	1	2	2	3	9	3	10
1	9	6	2	8	11	2	6
1	8	4	3	3	8	6	8
1	5	7	7	11	2	11	9
1	3	5	9	2	6	5	3
1	3	11	2	1	10	11	11
1	9	4	6	11	4	1	4
1	10	1	5	2	8	3	5
1	2	2	11	5	3	7	6
1	8	7	4	9	3	1	7
1	2	3	7	10	8	8	2
1	4	4	8	8	7	9	10
1	5	9	6	5	1	3	3
1	7	3	2	4	6	10	4
1	6	5	11	1	7	8	8
1	4	1	10	6	3	6	9
1	11	10	7	8	9	1	5
1	10	2	10	4	4	8	7
1	3	1	6	3	11	4	2
1	7	7	3	7	7	2	11
1	1	8	8	5	6	6	1
