0	3	2	3	11	4	10	11
0	2	5	7	1	11	8	8
0	10	11	10	10	1	3	10
0	8	6	8	2	7	1	4
0	5	8	8	10	3	8	7
0	10	3	9	4	11	4	2
0	6	10	6	5	1	1	1
0	11	6	5	3	8	5	9
1	6	6	4	9	11	11	3
1	5	10	9	2	9	10	5
0	3	7	1	1	6	2	7
0	8	1	3	3	10	9	10
1	2	9	4	6	4	1	7
1	9	5	2	4	8	2	10
0	11	8	9	9	2	3	4
0	4	1	7	11	9	5	1
1	2	11	11	8	7	4	1
1	3	5	8	9	10	7	2
0	9	9	5	10	6	11	6
0	1	10	4	7	8	9	11
1	7	3	1	2	1	9	6
1	5	9	2	5	10	3	8
1	10	2	8	8	9	2	9
1	4	7	11	4	2	8	11
1	2	2	6	10	2	6	3
1	1	4	11	2	4	5	2
1	8	10	7	6	6	3	9
1	6	1	1	7	3	4	8
1	8	4	6	11	11	2	6
1	1	1	5	5	2	7	5
1	4	3	2	7	7	10	7
1	9	11	3	9	5	8	9
1	7	4	5	8	3	10	10
1	11	9	10	1	9	6	2
1	9	8	7	5	7	9	3
1	5	6	1	6	5	7	11
1	11	5	11	6	1	11	5
1	4	4	9	3	5	1	8
1	1	3	3	8	6	6	4
1	7	7	10	11	8	4	3
1	10	7	6	7	10	5	4
1	6	8	10	3	4	7	6
1	7	2	2	1	5	11	1
1	3	11	4	4	3	6	5
