0	7	6	11	8	2	6	6
0	3	2	5	2	9	2	10
0	4	8	7	3	10	10	9
0	11	9	2	6	1	11	8
0	10	4	4	6	2	7	4
0	2	3	10	10	11	10	10
0	1	1	1	5	4	6	9
0	7	2	2	4	6	5	7
1	4	2	3	8	11	1	3
0	8	5	10	6	9	3	5
0	11	10	7	7	8	6	7
0	5	7	4	9	7	8	9
1	7	3	3	9	4	3	8
0	3	6	6	10	7	1	11
0	10	2	1	3	5	4	2
0	5	11	11	11	9	9	4
1	1	11	2	8	7	10	1
1	5	10	3	5	2	11	2
1	7	4	9	10	10	8	5
0	9	9	8	11	3	3	7
1	1	10	9	6	6	2	11
1	5	9	6	1	10	4	3
1	3	3	4	3	8	5	1
1	11	7	5	11	4	7	6
1	9	11	9	1	11	6	8
1	6	8	1	10	3	5	6
1	4	1	6	7	9	11	1
1	2	7	7	2	6	3	2
1	6	1	8	8	8	4	4
1	3	8	2	1	4	9	5
1	4	6	10	4	1	8	2
1	8	10	6	9	3	7	10
1	9	1	11	3	6	1	5
1	10	5	8	4	7	2	6
1	1	9	4	7	5	9	10
1	6	11	7	5	1	7	3
1	2	5	9	11	5	11	9
1	9	8	10	7	2	4	11
1	8	4	5	4	8	1	8
1	10	3	11	2	3	8	3
1	8	7	8	5	11	9	11
1	6	6	5	1	5	10	7
1	2	4	1	9	1	2	1
1	11	5	3	2	10	5	4
