0	2	9	1	7	11	2	9
0	11	1	2	4	4	3	11
0	8	8	11	5	7	9	1
0	1	2	5	10	5	1	7
1	3	3	3	11	9	1	1
1	6	1	7	6	1	4	7
1	10	7	1	3	4	8	8
0	4	5	11	7	6	10	10
1	10	8	5	8	1	2	4
1	11	3	9	10	11	6	2
1	9	6	8	1	4	1	3
0	7	10	3	3	3	4	6
1	6	4	6	4	6	1	6
1	1	11	7	7	8	6	3
1	5	1	10	8	11	11	8
1	11	10	5	2	2	8	1
1	5	7	11	2	5	4	2
1	3	2	8	7	1	11	5
1	8	11	9	1	2	5	11
1	1	8	10	9	9	10	6
1	2	8	4	11	4	7	5
1	7	4	10	1	10	8	7
1	1	9	2	8	2	4	10
1	10	5	3	5	8	11	2
1	5	4	9	3	7	3	5
1	6	7	2	5	9	2	3
1	4	1	3	2	10	5	4
1	8	6	6	9	11	7	10
1	5	10	7	1	9	7	9
1	2	2	9	5	3	10	8
1	11	4	1	6	8	9	4
1	7	3	4	4	5	5	10
1	6	5	8	3	2	9	9
1	3	6	7	4	7	8	2
1	9	11	4	9	3	2	7
1	8	2	2	11	6	6	4
1	7	6	5	11	8	10	11
1	4	9	4	6	7	11	6
1	3	11	11	10	10	7	8
1	9	3	6	2	1	3	9
1	9	10	1	10	6	5	5
1	10	9	8	9	10	6	1
1	4	7	6	8	3	9	11
1	2	5	10	6	5	3	3
