0	1	1	9	8	3	2	8
0	5	9	6	1	9	10	7
0	2	5	1	5	4	5	10
0	7	2	4	9	7	4	4
0	6	10	1	10	7	7	6
0	9	11	8	3	2	10	8
0	4	2	2	11	6	6	7
0	10	8	9	5	8	9	3
1	4	10	4	8	2	5	2
0	11	6	3	10	3	4	9
0	1	4	7	2	4	1	3
0	10	2	8	7	1	8	5
1	2	1	10	3	7	1	9
1	5	5	4	4	5	6	3
0	6	8	8	8	11	11	1
0	8	6	11	6	1	7	7
1	7	11	3	1	4	3	1
1	8	7	8	10	10	6	11
1	3	4	5	6	7	10	2
1	6	1	6	4	6	5	5
1	5	3	2	5	11	3	2
1	7	7	6	7	5	7	8
1	11	2	11	4	4	11	6
1	4	6	7	9	8	10	11
1	8	4	6	3	11	9	4
1	9	3	9	1	1	1	6
1	10	5	10	11	3	11	11
1	3	11	7	7	6	4	10
1	3	7	1	1	8	8	9
1	2	8	11	11	9	4	2
1	6	5	5	2	1	3	8
1	10	10	7	4	10	2	4
1	1	3	3	6	5	8	4
1	5	1	11	2	2	9	11
1	9	9	5	5	6	11	9
1	11	10	9	7	9	6	1
1	2	9	3	8	10	9	6
1	7	6	1	11	11	2	5
1	11	7	2	6	2	1	10
1	8	11	10	9	9	8	3
1	4	8	5	10	5	2	10
1	1	9	4	3	8	3	5
1	9	4	2	9	3	7	1
1	3	3	10	2	10	5	7
