1	2	1	9	7	4	5	7
0	11	11	5	1	9	3	2
0	1	9	6	6	3	6	1
0	6	3	4	11	1	4	3
1	4	3	6	4	6	3	10
0	2	4	2	6	9	1	6
0	9	10	8	8	2	7	5
0	3	7	10	3	4	6	11
1	8	6	2	8	1	5	4
1	6	7	11	9	9	2	9
1	10	2	9	11	8	3	11
0	5	1	8	2	10	11	10
1	8	10	7	3	8	2	2
1	9	4	1	7	3	11	9
1	11	9	2	11	2	10	8
1	2	6	5	5	11	4	10
1	7	4	8	10	8	6	3
1	5	8	4	1	7	10	9
1	10	1	7	5	6	7	1
1	4	2	5	8	4	8	8
1	3	5	1	9	2	3	1
1	10	8	10	8	5	4	2
1	6	9	9	10	7	1	10
1	7	7	7	7	1	8	6
1	3	10	5	6	7	11	4
1	4	11	10	9	10	1	3
1	5	2	11	4	2	4	7
1	11	8	3	5	3	5	11
1	7	9	10	1	6	9	4
1	1	3	3	9	8	10	5
1	8	2	4	2	3	7	6
1	6	5	2	3	5	11	7
1	4	8	8	11	11	9	6
1	11	3	1	10	4	2	4
1	9	6	3	3	10	8	1
1	1	11	9	4	5	7	9
1	1	5	7	1	11	1	11
1	2	10	6	2	5	8	3
1	10	6	11	7	7	6	5
1	8	1	3	4	9	9	8
1	5	11	1	5	1	9	5
1	7	5	4	6	10	2	8
1	3	4	11	2	6	5	2
1	9	7	6	10	11	10	7
