0	10	6	1	6	9	10	7
0	2	10	6	9	1	6	3
0	9	4	4	8	7	11	9
0	11	1	2	3	4	4	1
1	11	10	11	5	7	9	11
0	10	1	4	4	6	7	10
0	7	3	3	9	8	3	5
0	5	5	9	1	2	8	7
1	11	3	9	10	9	11	2
1	7	1	10	11	2	5	3
0	3	7	7	4	10	6	9
0	6	9	2	6	5	1	11
1	3	1	11	10	1	3	8
1	5	8	1	5	8	2	9
1	6	11	7	7	3	11	1
1	1	2	6	6	2	9	6
1	5	11	11	8	9	1	10
1	8	9	8	1	11	9	1
1	9	5	2	10	8	6	4
1	11	6	5	9	10	2	6
1	2	6	4	5	5	5	4
1	4	3	10	2	6	6	1
1	6	2	11	11	10	4	7
1	1	8	8	8	1	8	5
1	7	10	1	4	3	4	4
1	5	9	3	2	10	7	8
1	9	11	5	6	4	5	5
1	6	8	10	1	7	10	2
1	10	2	8	3	8	5	2
1	4	5	7	8	5	10	8
1	8	4	9	4	4	3	6
1	9	9	1	7	6	8	3
1	7	7	2	2	7	8	6
1	4	4	8	10	3	7	7
1	3	3	6	3	5	2	10
1	1	11	3	5	11	10	3
1	2	8	7	11	4	9	10
1	3	4	3	7	2	1	4
1	8	5	5	2	1	11	11
1	4	7	4	9	11	4	2
1	8	7	6	7	9	7	5
1	2	2	5	1	6	1	9
1	10	10	9	11	11	2	8
1	1	6	10	3	3	3	11
