1	10	5	6	11	2	9	2
1	9	9	10	10	6	8	1
0	2	2	1	8	5	1	5
0	3	11	3	9	4	10	3
1	4	4	1	5	6	3	4
1	8	10	3	8	7	6	7
1	11	6	4	6	8	9	3
0	1	9	9	1	1	11	2
1	4	11	6	2	1	1	9
1	9	6	2	11	5	2	6
1	7	1	4	5	9	11	10
0	6	3	11	7	6	9	8
1	3	8	2	7	10	5	1
1	5	4	3	3	2	11	6
1	11	5	11	8	1	7	11
1	10	11	7	4	8	6	10
1	6	6	8	3	1	8	5
1	8	2	5	1	4	7	10
1	7	3	6	6	3	6	1
1	11	8	3	11	11	4	4
1	1	7	8	10	7	9	10
1	9	1	6	3	10	3	3
1	10	8	9	8	3	2	8
1	5	9	7	2	5	7	4
1	10	2	10	2	10	11	7
1	4	10	4	9	3	7	6
1	2	11	5	6	6	4	11
1	7	7	7	7	11	3	2
1	9	7	1	1	3	10	9
1	5	1	9	7	8	4	5
1	2	5	2	9	9	6	4
1	7	6	5	10	2	5	7
1	1	10	11	5	10	10	5
1	6	8	5	4	9	1	2
1	11	3	9	10	4	3	6
1	3	5	10	6	7	2	9
1	8	4	8	2	9	10	1
1	4	2	11	4	11	2	3
1	2	10	7	1	2	8	8
1	6	1	1	11	7	5	11
1	5	7	2	5	4	8	11
1	1	4	10	9	8	1	8
1	3	3	8	4	5	4	7
1	8	9	4	3	11	5	9
