0	8	4	4	1	10	6	10
0	6	2	1	7	2	7	4
0	3	6	8	11	9	2	2
0	9	1	11	9	3	4	1
0	8	3	6	11	3	3	5
0	11	5	5	10	10	2	7
0	4	10	9	4	8	8	11
0	1	2	8	5	5	4	9
1	1	9	11	4	10	9	8
0	2	4	7	8	5	8	2
0	10	3	9	2	1	2	4
0	5	7	1	9	6	1	6
1	5	4	9	3	11	5	9
1	2	9	4	7	1	4	7
0	7	8	6	4	2	6	3
0	6	5	2	6	3	10	6
1	9	2	3	2	10	10	3
1	3	1	4	5	4	8	6
0	1	7	9	7	7	11	5
0	4	8	10	10	11	9	2
1	11	3	2	3	5	6	1
1	4	5	8	2	7	1	10
1	10	11	1	11	11	10	8
1	5	1	3	8	2	11	11
1	3	11	7	9	7	3	7
1	7	4	10	5	3	11	8
1	2	8	2	1	6	2	11
1	8	10	8	3	4	9	4
1	10	6	5	9	5	11	3
1	6	11	6	10	4	5	10
1	7	9	1	3	9	8	5
1	3	2	10	6	1	1	11
1	2	7	5	4	4	7	1
1	6	6	4	2	6	3	9
1	10	5	7	1	2	9	5
1	11	11	3	6	8	4	2
1	11	10	11	11	6	5	3
1	9	7	10	8	9	6	7
1	5	9	2	5	8	7	10
1	1	1	5	6	11	3	4
1	4	3	3	1	9	5	6
1	8	8	11	8	7	7	9
1	9	6	6	7	8	1	8
1	7	10	7	10	1	10	1
