1	1	7	11	9	7	4	5
1	8	2	8	5	10	1	7
1	2	3	2	6	4	2	3
0	9	10	3	1	11	5	2
1	6	6	4	6	8	7	9
1	8	3	10	3	11	11	8
1	1	2	3	4	3	3	1
0	7	5	7	2	1	6	5
1	4	1	3	6	2	1	10
1	2	8	1	10	10	11	1
1	10	10	4	7	1	10	11
1	3	5	5	11	4	5	8
1	4	6	9	11	3	2	7
1	2	7	3	3	5	9	11
1	5	4	10	10	9	1	5
1	11	8	6	1	4	6	9
1	7	11	4	11	9	3	4
1	5	8	9	2	11	4	10
1	9	9	5	9	10	9	9
1	6	3	11	4	6	1	11
1	3	1	2	7	7	3	9
1	1	3	7	10	2	8	4
1	2	4	5	2	3	10	2
1	11	7	9	5	6	7	8
1	9	5	8	8	8	2	11
1	7	9	10	1	7	10	1
1	3	11	6	2	2	11	7
1	8	7	5	6	9	8	6
1	6	2	9	10	1	9	3
1	10	1	1	4	9	2	2
1	8	6	7	8	7	5	10
1	5	11	8	9	5	10	8
1	11	4	2	9	1	11	6
1	10	2	10	8	4	7	4
1	7	8	11	3	8	8	2
1	5	9	1	7	6	5	7
1	4	5	1	1	5	4	4
1	9	11	11	7	3	6	3
1	1	4	6	5	8	9	10
1	3	10	7	4	10	7	6
1	6	1	8	11	11	6	6
1	4	10	6	8	6	3	5
1	10	6	2	5	5	8	1
1	11	9	4	3	2	4	3
