0	3	7	1	3	2	8	7
0	6	4	2	7	10	2	6
0	1	1	3	6	5	7	2
0	9	9	6	4	1	5	11
0	6	9	7	5	2	6	3
0	7	11	10	4	8	3	8
0	1	4	1	8	6	9	9
0	11	6	11	10	7	11	2
0	8	11	6	7	11	4	9
0	5	5	10	5	4	7	11
0	2	7	5	2	9	9	2
0	7	8	2	1	2	11	10
0	10	5	9	11	9	8	6
0	8	4	7	2	1	3	4
0	5	3	6	6	7	6	10
0	11	2	3	5	8	4	7
1	8	7	10	11	7	10	1
1	4	6	8	1	1	8	3
0	2	8	1	4	4	2	5
0	9	2	9	9	10	6	9
1	4	8	6	11	5	9	8
1	1	9	11	9	4	4	4
0	5	1	4	7	9	3	3
0	9	3	8	10	6	10	7
1	10	2	4	10	2	7	5
1	7	9	3	8	9	2	1
0	3	5	8	6	10	1	8
0	11	10	10	1	3	9	4
1	4	10	5	10	4	6	6
1	3	6	2	2	8	5	1
1	11	5	7	3	5	10	9
1	6	1	8	4	3	4	10
1	2	6	9	3	11	7	4
1	4	7	11	8	10	3	10
1	3	10	3	11	6	11	11
1	1	3	5	7	8	1	5
1	8	8	9	8	3	5	7
1	10	10	2	6	11	10	3
1	7	4	4	9	7	1	11
1	6	11	11	2	5	8	5
1	2	11	4	1	6	5	6
1	5	2	5	3	1	11	8
1	10	3	7	9	3	2	2
1	9	1	1	5	11	1	1
