0	10	5	3	8	11	10	7
0	4	10	7	7	3	11	4
0	1	1	8	3	8	6	6
0	8	9	11	1	1	1	11
1	4	9	8	2	9	9	2
0	9	7	5	5	7	4	4
0	3	3	10	8	5	7	1
0	8	5	9	9	8	2	5
1	8	3	5	10	3	6	8
0	5	8	4	2	10	10	6
0	3	9	1	4	7	3	7
0	11	6	11	7	6	8	5
1	5	3	3	1	6	5	2
1	3	8	11	6	8	4	9
1	7	11	10	9	4	11	7
0	6	1	2	10	2	9	4
1	11	4	1	5	8	11	8
1	1	11	6	7	1	3	1
1	9	6	10	6	10	9	10
1	3	5	7	2	2	1	3
1	1	6	7	11	9	4	7
1	4	2	2	1	5	3	8
1	2	1	5	2	1	7	9
1	6	7	4	3	6	11	10
1	10	2	6	5	9	8	6
1	7	10	1	1	2	7	5
1	4	5	5	4	4	5	10
1	2	8	3	11	3	9	1
1	11	2	9	4	10	1	4
1	10	10	8	9	6	3	3
1	6	3	1	6	9	10	11
1	7	4	2	3	11	4	1
1	2	7	6	6	11	6	5
1	5	1	10	11	7	8	3
1	6	8	8	8	4	1	8
1	10	4	4	4	1	2	2
1	1	7	11	10	5	10	3
1	8	10	6	8	10	5	9
1	9	11	9	3	3	8	2
1	2	6	2	5	4	2	11
1	11	11	4	11	2	6	11
1	9	4	7	9	5	5	6
1	5	9	9	10	11	7	10
1	7	2	3	7	7	2	9
