0	10	11	13	5	5	13	2
0	2	9	5	9	2	1	4
0	5	2	11	13	12	9	11
0	4	6	4	4	13	4	7
0	8	4	11	9	4	6	2
0	1	6	2	5	1	11	9
0	3	3	9	10	11	8	8
0	6	8	4	6	7	9	5
0	10	9	1	12	9	7	11
0	6	7	13	7	2	6	13
0	12	3	2	3	3	4	6
0	9	13	6	1	4	9	9
0	4	7	11	8	7	12	6
0	3	1	3	11	4	13	7
0	6	5	10	10	3	1	10
0	9	6	12	7	12	5	3
1	3	8	13	3	12	2	9
0	4	12	1	11	5	6	1
0	5	1	8	4	10	11	3
0	13	9	9	1	7	10	12
1	8	13	13	8	11	10	7
1	1	5	12	9	9	4	13
0	11	11	9	11	1	12	3
0	12	8	7	4	8	7	4
1	1	13	8	13	7	13	4
1	3	10	6	5	10	12	11
1	13	6	5	3	6	7	5
0	7	12	12	12	11	3	6
1	7	7	2	6	10	10	8
1	2	4	1	10	6	4	3
1	13	11	11	12	8	11	10
1	11	12	7	7	13	1	11
1	6	2	3	12	1	10	4
1	5	12	6	2	2	5	12
1	8	3	8	6	5	12	10
1	10	5	7	13	4	2	8
1	11	2	8	10	9	3	9
1	10	13	10	3	13	5	1
1	2	1	12	5	8	8	5
1	12	4	4	11	2	2	10
1	9	3	7	8	6	3	13
1	7	1	9	2	13	7	2
1	2	10	10	6	12	6	12
1	4	11	6	9	3	2	5
1	13	10	3	7	5	9	6
1	8	9	2	2	8	3	1
1	5	4	10	1	1	13	13
1	11	5	5	8	10	8	2
1	7	8	1	13	3	5	7
1	1	7	3	4	6	8	12
1	12	2	5	1	11	11	1
1	9	10	4	2	9	1	8
