0	11	9	3	4	1	2	10
0	4	7	6	7	8	9	9
0	2	6	12	11	9	11	3
0	10	8	5	13	13	7	8
0	9	7	8	10	7	6	11
0	6	3	12	2	13	13	6
0	11	5	10	5	9	8	7
0	10	4	13	4	10	4	2
1	2	7	10	9	6	10	8
0	12	2	12	3	8	8	13
0	3	1	4	2	3	2	1
0	13	13	7	10	12	7	6
1	1	13	13	13	7	11	9
0	9	9	6	2	4	10	4
0	6	12	7	11	10	12	8
0	7	5	11	9	5	5	1
1	13	9	11	3	13	1	2
1	11	2	5	6	7	12	1
1	6	4	2	5	12	11	10
0	12	10	1	12	3	9	12
1	11	6	7	7	3	13	4
1	13	1	9	6	4	5	13
1	4	12	1	8	13	8	11
1	7	4	8	1	1	10	3
1	2	10	9	13	12	13	5
1	10	5	7	1	8	1	11
1	8	1	13	8	9	12	12
1	12	8	2	9	2	6	9
1	9	6	5	9	11	4	12
1	7	2	4	8	10	6	5
1	5	5	9	3	1	9	8
1	4	11	10	12	4	2	2
1	13	12	3	1	6	9	5
1	1	2	2	4	4	3	11
1	3	8	6	10	5	4	7
1	7	3	10	13	3	1	10
1	10	11	1	10	2	11	13
1	9	12	2	3	9	7	1
1	5	10	6	6	10	3	3
1	8	7	4	1	11	5	7
1	5	6	8	5	2	12	2
1	8	13	12	6	5	6	10
1	3	3	9	4	11	10	9
1	1	10	11	7	6	2	13
1	2	13	1	2	1	1	7
1	3	11	3	5	8	13	12
1	4	4	11	11	11	3	4
1	5	8	13	12	6	5	6
1	8	11	5	7	12	8	3
1	1	9	4	11	2	4	6
1	6	1	8	12	5	3	5
1	12	3	3	8	7	7	4
