0	6	13	9	10	7	8	6
0	9	12	4	4	8	4	10
0	4	3	11	11	2	5	11
0	2	9	10	9	9	12	13
0	5	3	8	4	6	2	1
0	13	8	10	10	10	3	10
0	12	7	2	3	13	13	2
0	1	5	11	12	1	12	9
0	12	5	4	1	9	6	1
0	2	2	13	11	5	2	7
0	4	1	6	8	8	3	3
0	11	13	2	2	1	11	8
1	5	6	13	9	1	4	6
1	11	3	9	1	4	9	9
0	10	1	7	7	13	10	12
0	12	4	1	4	5	7	13
1	4	12	1	10	3	6	9
1	10	2	2	5	2	9	10
1	6	4	5	12	9	3	8
0	8	7	3	13	4	10	4
1	4	11	10	13	1	7	12
1	8	3	7	6	9	1	7
1	12	2	12	8	10	4	11
1	1	10	5	3	3	8	5
1	7	9	9	2	13	2	3
1	5	11	12	11	4	13	8
1	8	4	11	5	11	8	2
1	10	5	6	9	3	1	11
1	3	12	2	8	6	7	7
1	13	6	4	13	13	11	11
1	5	10	7	10	11	5	4
1	7	5	3	11	12	9	6
1	7	7	8	1	3	5	12
1	9	13	6	7	11	9	13
1	1	11	4	6	7	3	4
1	8	6	1	2	10	12	1
1	11	12	10	7	12	2	5
1	3	1	3	6	2	8	13
1	10	11	8	12	5	11	2
1	6	8	6	3	4	5	7
1	11	4	12	6	8	12	12
1	2	8	5	2	6	4	4
1	3	10	9	13	5	13	10
1	13	13	8	5	12	10	3
1	9	10	3	9	10	6	2
1	13	7	13	12	8	7	5
1	2	1	1	5	7	1	8
1	1	9	12	7	6	11	6
1	9	6	5	1	2	1	3
1	3	9	13	3	11	10	1
1	7	8	11	8	7	6	5
1	6	2	7	4	12	13	9
