0	3	1	9	12	12	12	10
0	11	8	1	8	11	3	11
0	5	10	12	5	5	10	5
0	10	13	8	1	4	1	12
0	7	4	5	5	2	2	10
0	1	3	11	12	13	10	8
0	6	11	8	7	10	9	5
0	9	13	4	13	6	7	3
0	3	12	11	1	2	11	13
0	9	8	6	6	13	6	9
0	7	9	12	13	12	13	7
0	10	11	3	4	5	8	6
0	13	4	8	4	11	13	9
0	11	12	6	5	1	5	3
0	5	2	13	13	4	4	6
0	2	1	4	2	8	9	1
1	9	2	5	9	5	12	11
1	3	9	13	6	7	10	3
1	2	13	1	10	2	5	7
0	8	5	10	11	1	9	4
1	3	6	3	11	11	4	1
1	8	12	4	3	5	2	12
1	5	13	7	12	3	13	13
0	12	7	5	7	7	6	8
1	8	4	13	8	3	8	5
1	12	6	12	3	13	12	4
1	1	5	2	5	7	11	1
1	7	8	9	2	10	5	6
1	10	1	13	10	13	2	11
1	12	11	7	2	9	3	9
1	7	7	10	4	3	10	2
1	4	5	8	9	12	4	8
1	9	3	9	7	1	11	12
1	6	1	10	3	2	6	6
1	11	9	3	2	6	1	8
1	2	6	2	9	4	3	2
1	1	11	6	8	8	1	10
1	13	6	7	1	1	7	11
1	2	10	9	4	7	2	13
1	8	2	11	10	10	6	2
1	6	7	6	11	4	7	7
1	11	2	7	3	12	8	1
1	4	8	2	10	6	9	10
1	10	3	5	8	9	13	4
1	5	5	1	7	8	7	2
1	12	10	11	9	11	8	3
1	4	3	3	6	3	12	7
1	13	12	2	13	9	1	5
1	1	10	10	1	6	5	9
1	13	7	4	6	10	11	4
1	4	4	12	11	8	3	13
1	6	9	1	12	9	4	12
