0	5	13	4	1	9	11	10
0	10	5	1	6	10	2	13
0	3	8	6	11	8	9	1
0	12	10	2	13	4	3	7
1	3	10	5	2	3	8	13
0	6	11	13	5	1	11	9
0	9	12	11	4	5	2	2
0	2	7	6	7	4	6	12
1	8	12	9	6	2	9	7
1	1	6	11	11	12	13	13
1	11	13	2	5	6	8	4
0	13	2	3	2	11	10	9
1	4	2	7	7	9	3	13
1	13	7	13	12	12	1	6
1	11	8	1	2	7	12	11
1	12	3	5	8	6	11	5
1	8	9	3	13	3	11	12
1	4	8	8	10	13	13	5
1	7	12	6	3	11	1	10
1	6	1	7	1	7	8	7
1	6	3	4	10	4	5	11
1	12	4	3	11	7	4	4
1	4	5	9	8	3	10	2
1	3	12	12	5	9	7	3
1	8	7	10	1	6	4	8
1	6	5	2	4	11	12	3
1	9	6	4	9	3	3	6
1	13	1	5	6	1	7	10
1	9	11	7	3	6	10	12
1	13	4	8	9	9	8	1
1	5	8	11	13	1	5	4
1	12	6	12	12	10	6	8
1	5	2	5	10	8	6	3
1	1	1	6	5	10	5	2
1	11	10	8	4	2	1	8
1	10	4	9	1	12	12	5
1	1	11	8	8	11	4	6
1	7	3	1	13	5	6	1
1	2	1	4	12	2	2	4
1	8	13	13	11	13	12	2
1	4	9	2	3	12	4	1
1	11	6	10	7	8	2	9
1	10	3	12	4	13	9	12
1	7	10	13	9	7	10	3
1	1	4	10	10	5	9	10
1	9	13	3	7	10	7	5
1	2	9	12	8	1	3	11
1	5	7	1	3	2	13	9
1	2	5	10	2	13	1	7
1	10	2	11	9	4	7	8
1	7	11	9	12	8	13	11
1	3	9	7	6	5	5	6
