0	9	12	10	5	7	2	2
0	1	3	7	6	5	7	4
0	6	7	1	10	3	5	10
0	12	8	12	11	8	3	9
0	8	6	3	6	2	2	10
0	3	5	5	5	9	10	4
0	7	8	1	1	11	12	12
0	13	10	9	12	10	1	7
1	9	7	6	12	4	12	4
0	11	2	2	1	13	3	7
0	5	6	5	2	1	7	6
0	2	1	10	7	3	13	13
1	10	10	13	7	8	5	4
0	13	1	2	9	9	6	8
0	7	12	7	12	6	9	1
0	6	4	6	3	11	3	5
1	8	8	2	5	12	9	6
1	2	11	12	9	2	7	12
1	4	4	7	10	1	13	2
1	3	2	8	3	10	11	8
1	9	9	13	6	1	8	8
1	2	3	11	12	12	6	10
1	4	2	3	9	7	10	1
1	1	10	5	4	3	4	3
1	9	6	4	1	8	4	11
1	11	4	12	13	3	8	1
1	10	3	3	3	4	1	6
1	6	13	9	5	6	11	12
1	5	8	9	7	5	4	5
1	12	1	7	8	2	10	7
1	2	9	4	3	13	5	1
1	3	13	11	13	1	2	9
1	11	3	1	2	10	9	11
1	8	1	11	11	11	11	3
1	5	5	12	4	4	5	8
1	13	11	6	6	13	4	9
1	12	10	6	13	7	13	11
1	1	13	3	11	9	9	5
1	3	11	10	1	5	8	6
1	7	7	8	2	2	6	3
1	8	9	9	10	4	3	13
1	4	6	10	8	10	6	9
1	10	12	8	13	12	10	5
1	11	11	13	11	6	12	10
1	13	13	8	4	8	12	2
1	5	2	13	8	11	1	13
1	6	5	4	9	5	13	3
1	12	12	5	10	13	8	12
1	10	9	1	8	9	11	2
1	4	7	2	4	6	1	11
1	1	4	4	2	12	2	13
1	7	5	11	7	7	7	7
