0	4	3	12	13	1	9	12
0	12	9	6	3	9	7	5
0	2	10	5	7	5	1	1
0	7	6	7	2	2	12	2
0	5	4	5	2	4	2	12
0	9	9	9	13	12	11	11
0	6	7	8	1	10	10	7
0	13	12	6	5	6	1	13
0	1	4	6	12	2	6	8
0	7	13	2	13	8	10	13
0	4	5	13	6	9	3	4
0	8	10	10	1	13	13	11
0	6	13	3	12	4	9	5
0	12	11	5	9	6	4	10
0	13	2	13	1	11	12	8
0	3	9	2	4	5	3	6
0	6	12	12	6	5	6	11
0	2	13	10	3	3	11	6
0	12	1	1	12	1	2	4
0	11	6	8	8	6	5	9
1	11	3	5	10	8	11	8
1	7	4	1	1	7	7	6
0	10	11	9	5	3	5	7
0	8	1	11	4	9	12	1
1	5	7	10	5	1	4	8
1	4	2	11	7	4	6	7
1	13	10	3	10	12	5	2
0	2	1	4	11	2	3	9
1	10	13	8	11	9	8	12
1	7	8	13	5	5	2	9
1	12	3	4	2	11	6	13
0	3	7	11	9	7	13	3
1	9	5	10	7	6	9	2
1	11	9	7	6	7	8	13
1	10	1	2	10	10	13	10
1	6	8	4	13	3	4	1
1	10	12	1	7	11	3	5
1	3	8	6	11	13	12	7
1	1	10	7	8	10	11	4
1	9	11	3	3	7	10	9
1	8	2	7	9	3	10	12
1	11	8	3	4	1	1	10
1	5	6	9	11	8	13	4
1	2	4	13	8	12	9	3
1	9	2	2	2	13	7	3
1	8	3	8	12	12	4	6
1	5	5	12	9	10	5	5
1	1	12	11	3	8	8	2
1	1	7	9	6	11	7	10
1	3	5	4	8	4	1	11
1	4	6	1	10	13	8	1
1	13	11	12	4	2	2	3
