0	5	5	9	2	13	2	9
0	10	12	11	5	3	9	8
0	11	1	12	10	11	7	7
0	9	2	4	7	5	3	4
0	6	2	7	12	10	6	11
0	11	3	2	2	2	10	13
0	4	9	11	9	11	5	3
0	5	13	8	1	3	4	2
1	9	4	1	13	11	4	11
1	5	12	5	7	1	5	10
0	1	3	7	8	13	8	8
0	7	7	13	3	4	11	1
1	10	2	8	11	12	8	7
1	7	8	5	12	8	7	3
1	13	11	11	4	5	4	1
1	8	7	10	9	1	2	6
1	8	1	4	12	9	10	2
1	1	9	8	10	1	12	9
1	2	11	6	2	4	13	11
1	7	4	9	8	12	3	12
1	12	2	10	8	7	11	2
1	3	6	4	3	2	13	8
1	11	10	1	12	6	9	1
1	6	4	6	4	3	7	6
1	5	11	12	3	10	1	6
1	4	3	6	1	8	9	9
1	13	6	1	6	1	3	5
1	7	5	3	4	11	12	13
1	1	11	10	13	2	6	12
1	9	10	8	6	4	2	13
1	3	13	13	4	13	3	7
1	6	12	12	11	7	10	5
1	11	13	5	8	5	12	11
1	10	6	13	10	8	5	12
1	12	7	2	13	3	1	5
1	13	1	6	11	6	6	4
1	2	8	2	10	10	9	4
1	4	4	5	5	2	1	7
1	6	5	4	9	4	8	10
1	1	13	3	11	9	11	6
1	9	3	3	5	7	13	10
1	10	8	1	9	13	12	2
1	8	10	9	1	5	5	5
1	3	1	2	6	12	11	3
1	13	9	9	13	10	7	10
1	12	10	12	7	8	4	8
1	2	5	10	5	6	10	3
1	4	7	7	6	9	13	12
1	12	8	11	3	9	6	9
1	8	9	13	2	7	8	4
1	3	12	7	1	6	1	13
1	2	6	3	7	12	2	1
