0	5	8	13	12	7	4	3
0	7	12	6	1	6	11	2
0	4	3	11	6	8	9	9
0	13	9	4	4	10	5	1
0	2	6	4	13	3	4	4
0	9	1	13	6	9	13	2
0	1	9	10	1	11	7	13
0	8	2	7	8	4	12	6
1	4	1	9	8	2	5	11
0	6	10	5	5	10	9	3
0	11	4	10	13	13	8	6
0	10	12	13	2	12	7	10
1	4	11	3	1	12	12	4
0	3	1	4	7	8	2	10
0	7	5	8	3	10	10	5
0	6	8	2	8	5	3	13
1	11	11	7	9	10	6	2
1	13	12	12	6	1	2	4
0	4	13	8	13	7	13	12
0	12	2	5	11	2	3	8
1	6	12	7	7	11	1	11
1	3	6	5	4	12	6	9
1	1	7	3	6	5	5	8
1	9	5	6	11	4	8	1
1	13	4	13	11	3	1	7
1	8	11	1	7	9	11	1
1	12	9	3	5	7	10	11
1	2	7	8	8	1	9	10
1	5	1	8	10	11	11	8
1	6	7	11	11	13	12	2
1	9	3	10	9	12	3	5
1	10	13	1	5	6	4	7
1	8	6	6	3	7	2	13
1	10	3	7	10	3	8	12
1	13	10	9	7	6	13	5
1	5	11	2	4	13	7	11
1	3	2	10	3	1	5	7
1	2	4	6	5	8	13	8
1	7	3	9	2	5	6	3
1	12	5	12	10	9	4	13
1	5	10	12	9	8	10	12
1	2	8	1	2	11	8	9
1	7	7	5	12	9	2	6
1	9	2	2	13	6	1	10
1	8	13	12	1	13	1	3
1	10	9	11	3	2	6	4
1	11	10	3	2	4	3	7
1	1	5	2	12	3	11	9
1	3	8	11	10	4	7	5
1	1	4	1	4	2	12	12
1	11	6	9	12	1	10	1
1	12	13	4	9	5	9	6
