0	7	9	4	8	5	5	8
0	3	2	2	6	6	8	11
0	8	10	10	3	8	13	10
0	10	4	3	11	10	12	1
0	4	11	4	10	10	6	3
0	8	7	7	7	5	2	2
0	10	8	13	3	7	1	7
0	6	2	12	13	11	7	5
0	5	13	6	1	8	8	6
0	1	4	5	2	7	7	2
0	3	11	7	4	4	13	4
0	6	5	3	9	1	1	10
0	2	12	11	9	2	7	4
0	10	13	7	12	6	11	13
0	11	8	1	2	5	9	10
0	7	10	9	11	13	6	7
0	3	8	12	8	1	4	9
0	7	1	8	10	8	11	2
0	5	4	1	4	3	3	13
0	13	6	10	7	6	6	5
0	12	3	6	8	2	1	13
0	4	2	3	4	9	4	2
0	2	13	4	2	11	12	12
0	11	6	8	6	13	2	8
1	3	1	9	2	10	2	13
0	9	2	6	5	4	3	1
0	1	12	12	12	8	10	3
0	8	5	11	6	12	6	12
1	5	10	2	5	7	4	3
1	6	1	11	1	5	12	11
1	10	11	8	13	2	5	9
1	11	3	5	12	1	3	12
1	13	12	1	13	9	1	12
1	1	11	2	11	12	11	10
1	12	9	5	3	4	4	5
1	9	6	4	12	3	8	7
1	7	3	2	9	3	10	6
1	9	5	7	13	13	12	3
1	2	9	13	1	6	2	9
1	13	8	6	10	12	13	8
1	12	7	12	6	3	13	1
1	5	9	3	7	2	9	7
1	13	13	9	3	1	10	11
1	11	1	13	5	9	7	6
1	4	12	5	7	13	5	6
1	2	7	9	4	12	8	5
1	8	4	8	5	11	9	11
1	9	3	10	1	10	11	4
1	6	10	1	10	4	10	9
1	12	5	13	11	11	5	4
1	4	6	11	8	7	9	1
1	1	7	10	9	9	3	8
