1	9	3	7	9	3	6	8
1	5	1	2	12	4	9	10
0	8	8	5	11	10	12	2
0	13	4	1	1	11	4	12
1	10	13	10	3	10	4	8
1	13	11	9	5	8	12	1
0	12	6	8	2	6	1	11
0	7	1	7	13	9	10	3
1	8	1	13	1	1	8	13
1	13	7	11	2	3	2	5
1	12	10	3	7	10	11	10
0	6	5	10	4	8	13	6
1	1	11	7	1	13	2	10
1	2	9	5	2	2	6	13
1	4	8	8	12	5	10	4
1	3	5	3	5	12	5	11
1	1	4	8	7	9	13	7
1	7	7	4	3	4	6	9
1	10	2	1	4	6	5	10
1	9	11	11	10	5	9	6
1	2	6	2	3	11	2	6
1	5	4	9	13	7	11	8
1	11	5	8	8	1	12	9
1	6	12	13	10	13	6	4
1	5	12	11	8	10	3	7
1	10	3	12	5	7	13	4
1	13	10	6	12	9	5	13
1	11	11	5	6	11	8	3
1	11	9	10	11	9	11	12
1	4	2	6	1	7	12	6
1	10	1	3	6	5	7	1
1	1	12	2	4	12	1	2
1	3	10	4	6	13	9	2
1	6	8	6	3	3	3	1
1	8	6	7	4	2	7	9
1	2	2	11	5	1	4	3
1	9	13	13	7	11	3	5
1	5	2	10	9	13	8	11
1	2	3	4	13	5	1	12
1	1	5	12	2	4	7	3
1	12	13	6	13	12	13	9
1	4	12	12	9	2	9	12
1	3	7	13	12	6	7	8
1	7	8	1	8	8	11	13
1	7	4	3	10	2	1	5
1	9	10	12	11	6	10	1
1	3	9	2	8	3	8	4
1	8	13	9	6	4	2	7
1	11	3	1	10	12	10	7
1	4	6	4	11	8	5	5
1	6	7	5	7	7	4	11
1	12	9	9	9	1	3	2
