0	10	2	5	5	7	8	9
0	6	7	12	6	4	9	5
0	5	4	7	13	3	2	3
0	4	5	10	3	8	13	6
0	13	10	1	7	11	2	6
0	9	8	8	10	9	9	4
0	7	5	9	8	7	11	11
0	4	1	5	2	1	7	12
0	4	4	3	6	9	10	13
0	11	10	4	11	8	3	3
0	7	3	13	2	2	12	1
0	6	11	8	1	7	4	7
0	6	12	11	10	2	13	11
0	8	4	5	9	5	6	4
0	11	1	6	1	13	1	8
0	2	13	13	8	8	9	9
1	7	11	10	11	12	9	8
1	11	9	11	5	9	11	6
0	12	1	1	3	2	5	7
0	3	2	12	4	10	6	10
1	3	3	6	12	9	13	12
1	9	1	7	8	4	4	1
0	7	6	3	4	11	8	2
0	5	7	11	9	12	3	9
1	4	13	11	7	3	4	10
1	8	7	4	4	1	1	7
1	10	10	2	3	13	6	11
0	13	9	7	12	7	10	2
1	1	7	6	11	5	12	10
1	10	12	8	4	6	2	1
1	2	8	12	2	13	5	3
1	8	11	1	8	3	8	12
1	1	12	5	6	11	4	3
1	9	9	10	1	1	8	13
1	12	5	6	13	6	6	2
1	13	3	4	10	10	5	8
1	10	13	3	11	4	11	7
1	5	8	13	5	11	10	8
1	1	3	2	1	3	7	4
1	9	2	1	9	6	1	5
1	8	5	12	12	2	3	13
1	11	13	9	9	10	12	12
1	12	6	2	5	1	2	5
1	13	11	3	13	13	7	9
1	2	2	2	10	12	12	2
1	3	12	10	7	4	10	4
1	5	6	8	12	8	11	10
1	6	10	9	13	5	5	13
1	1	6	7	2	10	1	6
1	2	4	4	7	6	7	11
1	12	8	9	6	12	13	1
1	3	9	13	3	5	3	5
