0	9	4	3	12	9	4	2
0	4	2	9	9	8	3	7
0	7	8	6	5	5	9	3
0	11	5	8	7	10	11	8
0	5	10	12	7	7	10	5
0	8	9	8	3	6	9	13
0	10	3	7	12	11	7	8
0	1	4	6	4	1	12	10
0	6	12	11	2	8	13	11
0	4	6	13	12	13	2	13
0	3	4	12	13	12	6	3
0	9	11	4	3	5	7	5
0	2	3	9	11	9	2	4
0	12	8	10	4	4	6	5
0	9	13	11	7	3	12	1
0	11	11	7	1	8	5	10
0	4	8	7	13	6	8	2
0	8	1	4	4	13	4	4
0	1	12	1	11	11	11	9
0	3	10	9	10	5	5	12
0	3	6	2	6	11	9	11
0	2	13	12	1	13	3	8
0	11	10	3	8	4	13	9
0	8	5	5	10	9	7	1
1	1	7	8	1	5	2	11
1	4	1	2	11	10	7	10
0	13	4	11	6	6	1	4
0	7	13	5	9	2	10	6
1	1	3	13	7	2	8	3
1	13	2	10	1	12	13	1
1	5	6	5	5	6	11	12
1	6	1	9	8	1	6	8
1	5	1	11	12	4	3	3
1	12	5	6	11	7	8	6
1	10	11	5	13	1	1	9
1	2	9	4	9	3	13	2
1	7	7	7	6	7	11	1
1	13	11	13	10	10	9	2
1	12	2	3	13	2	12	11
1	10	10	1	2	3	6	13
1	7	9	2	2	9	5	5
1	8	12	13	8	7	1	12
1	10	13	10	3	10	8	7
1	11	2	4	5	11	2	6
1	6	8	1	3	2	1	10
1	12	9	12	10	8	4	9
1	9	7	2	4	12	3	12
1	13	6	6	8	3	10	7
1	2	12	10	6	1	10	13
1	6	7	3	5	13	5	7
1	3	3	8	2	4	4	6
1	5	5	1	9	12	12	4
