0	7	8	5	4	9	1	8
0	1	9	1	1	11	6	5
0	10	4	9	13	1	4	6
0	5	7	13	7	4	9	12
0	11	12	9	10	4	10	11
0	5	1	2	4	3	3	2
0	7	3	3	2	1	12	4
0	3	9	10	11	13	7	10
0	6	6	8	4	5	11	10
0	4	12	3	7	8	2	8
0	9	7	1	11	7	3	4
0	8	5	5	3	6	6	9
1	5	3	12	3	11	2	10
0	12	7	8	8	12	7	5
0	10	10	11	7	2	10	9
0	13	13	2	12	1	13	3
1	6	11	2	7	13	4	5
0	3	8	1	10	5	8	7
0	4	3	4	8	7	5	13
0	11	5	12	13	3	13	12
1	12	12	5	12	13	9	7
1	6	8	7	13	12	3	11
1	11	13	10	9	7	11	9
0	13	2	13	1	2	12	6
1	8	13	11	5	5	5	1
1	4	1	10	3	9	8	6
1	1	5	6	12	4	12	10
1	7	4	12	1	8	10	7
1	1	1	4	13	10	11	7
1	2	7	2	9	6	5	11
1	9	2	5	2	11	10	3
1	10	11	6	10	9	2	4
1	3	5	8	6	1	9	13
1	2	10	1	5	3	11	6
1	13	9	7	3	10	5	4
1	5	2	6	11	12	4	1
1	2	4	10	2	12	13	2
1	6	10	4	1	6	1	1
1	13	11	9	5	7	7	8
1	9	12	11	4	10	8	5
1	8	8	4	6	4	2	2
1	11	1	8	2	2	4	8
1	7	6	13	5	13	13	13
1	12	10	6	9	8	6	3
1	12	6	9	6	11	12	1
1	10	9	3	8	6	8	12
1	8	11	12	11	2	9	11
1	9	13	7	10	8	1	13
1	2	3	11	6	9	6	12
1	3	4	13	8	10	3	3
1	4	6	7	12	3	7	9
1	1	2	3	9	5	1	2
