0	10	7	8	7	11	1	12
0	8	13	11	12	5	5	2
0	7	2	5	5	9	2	9
0	6	12	12	8	2	13	4
0	3	3	13	9	2	9	9
0	10	9	1	3	5	7	11
0	9	4	6	13	6	12	1
0	6	2	10	7	12	6	6
0	3	1	2	10	8	12	10
0	11	10	9	12	3	2	12
0	1	12	8	4	6	9	6
0	5	9	10	5	7	11	2
1	7	7	7	10	13	9	2
0	9	10	10	11	1	5	3
0	2	4	4	4	12	13	10
0	12	6	5	1	11	7	1
1	8	1	10	9	11	3	11
0	12	13	3	10	4	4	12
0	13	4	9	3	9	11	13
0	7	8	6	12	1	6	8
1	5	11	5	4	5	6	3
0	1	7	13	11	3	4	11
0	6	1	7	2	9	7	5
0	8	3	9	8	7	10	7
1	1	2	11	10	10	10	13
1	4	1	6	1	2	1	2
1	10	5	7	6	6	13	7
1	3	6	4	3	7	4	8
1	11	12	4	5	4	10	3
1	13	5	11	7	1	7	9
1	12	11	12	3	3	5	6
1	5	4	13	6	8	8	8
1	13	10	5	13	8	4	4
1	11	8	2	7	13	13	1
1	4	2	13	2	4	11	7
1	2	11	6	8	10	9	12
1	6	6	11	13	3	11	10
1	9	12	2	1	5	3	7
1	12	8	1	6	12	1	13
1	5	3	3	2	1	2	4
1	4	8	8	13	7	8	9
1	13	7	4	9	10	12	5
1	1	9	3	1	9	5	10
1	8	5	1	11	4	2	1
1	2	5	12	2	11	6	13
1	4	13	9	6	13	12	3
1	7	10	1	4	2	3	5
1	10	3	2	5	10	8	6
1	2	13	8	11	8	10	5
1	9	9	12	9	13	1	8
1	11	6	3	8	6	8	11
1	3	11	7	12	12	3	4
