0	8	9	8	8	10	7	1
0	1	3	7	3	11	1	5
0	12	13	5	4	4	12	10
0	2	5	12	13	5	5	2
0	3	7	2	5	6	6	3
0	5	9	11	3	3	2	13
0	7	8	12	4	2	13	5
0	6	6	8	7	7	5	6
1	12	1	10	3	8	6	6
0	9	8	8	6	4	8	11
0	4	5	6	5	13	3	13
0	1	4	4	9	10	11	7
1	13	9	5	9	12	10	6
1	5	4	6	13	7	1	10
0	3	11	3	3	9	4	2
0	10	2	10	2	6	3	8
1	2	1	6	8	9	2	4
1	8	2	13	6	11	13	7
1	3	6	7	9	5	8	13
0	13	13	2	11	7	9	12
1	13	11	9	12	11	5	8
1	7	13	11	10	8	3	7
1	4	10	5	1	9	6	5
1	2	8	4	11	3	1	9
1	6	10	4	5	1	12	11
1	11	9	10	12	5	11	4
1	8	12	12	1	7	4	8
1	3	1	9	6	2	1	1
1	12	8	13	5	12	7	4
1	4	2	1	12	10	12	2
1	13	3	12	2	8	2	11
1	10	12	11	7	9	9	3
1	5	12	9	8	12	6	12
1	9	5	5	11	6	2	7
1	11	11	8	10	13	12	3
1	10	6	13	13	1	11	1
1	7	4	7	1	6	9	1
1	5	10	10	4	13	7	9
1	4	3	2	6	3	4	4
1	9	6	1	8	8	10	10
1	1	10	1	13	2	8	3
1	6	5	9	2	3	9	10
1	2	2	3	10	4	11	12
1	7	7	6	7	11	4	11
1	8	3	3	4	1	8	6
1	10	1	2	10	10	10	5
1	12	11	4	7	5	13	12
1	11	7	1	1	12	3	9
1	9	7	11	9	1	7	8
1	11	4	3	11	2	5	13
1	6	12	7	12	4	13	9
1	1	13	13	2	13	10	2
