0	13	13	7	1	5	2	3
0	9	8	13	10	11	8	6
0	12	5	9	13	12	9	2
0	5	10	1	5	1	10	10
0	9	4	5	8	1	13	7
0	12	11	3	10	9	4	5
0	7	9	1	2	12	11	9
0	2	13	11	7	13	7	12
0	6	3	1	6	6	7	6
0	10	9	12	10	2	1	3
0	1	2	2	1	7	8	8
0	4	10	11	8	10	5	5
0	12	4	8	11	5	3	12
0	5	2	12	13	3	11	11
0	6	1	3	3	1	5	13
0	11	5	10	4	10	7	3
1	1	3	3	13	13	10	3
0	7	7	8	5	9	5	2
0	2	8	7	2	8	1	1
0	8	4	2	4	6	12	4
1	5	13	5	4	7	1	2
1	10	1	6	2	4	8	4
1	11	12	1	12	5	13	8
0	3	3	8	7	3	9	9
1	9	12	9	6	13	5	4
1	3	8	2	12	12	3	5
1	7	11	10	8	3	10	6
0	11	2	4	9	4	2	13
1	7	1	11	9	6	6	11
1	6	6	9	1	3	13	10
1	1	8	6	5	10	4	9
1	11	9	13	3	13	9	1
1	13	7	4	3	12	13	12
1	3	1	12	6	8	12	8
1	9	10	8	1	4	11	1
1	8	11	11	11	11	1	10
1	2	10	9	4	2	4	13
1	8	12	6	3	9	7	11
1	13	6	5	9	8	8	5
1	4	4	12	12	11	2	2
1	4	5	3	9	7	12	9
1	5	3	4	2	11	3	7
1	13	11	2	5	2	6	1
1	10	6	13	8	5	11	13
1	8	9	5	13	4	3	6
1	10	5	7	7	6	4	7
1	3	7	13	11	7	2	11
1	1	12	10	10	8	6	12
1	2	7	10	12	1	9	4
1	12	6	4	7	10	10	8
1	6	13	6	11	2	12	7
1	4	2	7	6	9	6	10
