0	12	5	1	1	6	13	7
0	3	4	9	12	2	6	9
0	1	7	4	9	13	1	8
0	4	8	11	2	12	9	10
0	11	3	1	5	12	5	11
0	5	7	2	13	7	10	13
0	4	11	8	12	4	2	12
0	3	12	12	7	6	11	2
0	11	2	5	1	4	4	10
0	9	10	8	2	7	13	4
0	2	12	9	10	3	8	7
0	5	4	3	5	8	12	5
1	9	12	2	9	9	6	10
0	10	13	8	3	3	10	1
0	13	5	11	7	1	4	12
0	6	6	6	12	5	12	8
1	13	4	4	3	4	7	11
1	5	13	5	6	6	9	8
1	4	3	13	13	1	13	5
0	10	9	10	8	5	8	3
1	4	6	12	8	13	3	6
1	7	1	5	10	1	10	4
1	12	4	6	2	10	5	12
1	10	11	3	4	6	4	9
1	3	10	5	9	11	5	3
1	8	7	7	3	8	8	10
1	2	1	2	8	2	12	11
1	1	13	6	4	12	11	6
1	9	9	7	1	1	2	6
1	10	2	13	9	10	11	7
1	7	6	1	4	7	9	3
1	11	7	11	11	3	7	2
1	8	2	1	8	9	1	12
1	9	5	10	12	8	7	13
1	6	1	3	13	3	2	3
1	2	3	4	2	11	3	9
1	13	6	7	6	2	1	1
1	5	10	11	10	5	2	9
1	2	8	10	4	4	10	2
1	1	3	12	11	8	6	4
1	8	9	9	6	12	3	4
1	11	1	10	7	10	13	1
1	7	12	6	11	11	1	13
1	3	8	13	3	7	4	8
1	6	11	7	5	11	6	7
1	7	5	8	6	13	11	5
1	12	9	4	10	9	12	1
1	8	10	12	13	10	9	11
1	1	11	2	1	5	7	5
1	6	2	9	7	13	5	13
1	13	8	3	11	9	8	6
1	12	13	13	5	2	3	2
