1	8	13	4	2	7	7	9
0	13	7	7	1	2	12	5
0	3	3	2	4	10	4	4
0	2	8	3	11	5	1	1
1	2	9	11	10	2	10	11
0	8	11	13	11	13	2	10
0	10	3	5	12	1	3	13
0	4	12	7	6	7	9	2
1	10	4	1	8	2	7	4
1	1	8	2	9	13	13	2
1	8	12	10	12	6	12	3
0	12	6	6	5	11	6	6
1	4	5	1	1	13	5	9
1	10	8	8	6	12	11	3
1	9	1	13	2	1	12	8
1	6	9	3	7	8	6	5
1	11	2	1	7	6	3	8
1	13	8	12	2	4	9	10
1	8	10	11	5	10	8	7
1	12	11	8	3	2	5	1
1	7	5	7	5	9	4	10
1	5	2	8	12	8	2	6
1	6	12	2	2	3	8	1
1	9	7	6	11	12	13	13
1	5	11	9	6	3	1	5
1	11	7	13	8	10	10	3
1	13	6	2	7	9	11	12
1	7	1	11	12	4	7	2
1	5	5	3	10	10	9	13
1	1	13	8	13	9	6	7
1	13	4	10	6	5	8	11
1	3	11	5	1	11	13	3
1	2	13	10	9	1	5	4
1	11	9	12	13	3	4	13
1	4	2	6	10	4	12	12
1	7	6	3	8	7	8	8
1	12	4	13	9	8	3	12
1	5	10	12	11	11	11	4
1	9	9	5	4	9	1	9
1	1	7	4	10	6	5	10
1	12	5	10	4	4	10	5
1	4	3	4	13	8	13	11
1	9	6	9	1	6	2	7
1	11	10	7	3	1	7	6
1	3	12	11	13	12	1	8
1	1	10	9	8	5	4	12
1	6	13	6	3	13	3	11
1	10	1	4	7	11	2	1
1	2	1	1	4	3	9	6
1	7	3	9	9	12	6	9
1	3	4	12	3	7	10	7
1	6	2	5	5	5	11	2
