0	4	8	4	6	3	9	6
0	11	11	10	11	11	1	10
0	3	5	3	2	13	5	8
0	13	1	9	8	12	11	11
1	12	12	8	6	9	2	8
1	2	13	6	2	4	9	11
0	6	11	9	3	6	10	4
0	1	2	5	10	7	8	1
1	11	10	3	5	4	2	1
1	7	11	5	9	13	12	9
0	10	7	1	13	5	11	5
0	12	4	12	1	8	9	10
1	10	10	4	9	12	6	12
1	4	1	2	10	1	10	8
1	9	6	7	3	5	1	1
1	7	13	8	4	8	5	3
1	13	3	2	13	6	1	9
1	1	10	7	7	9	3	7
1	6	8	3	10	2	13	5
1	5	2	11	9	11	11	8
1	1	9	2	2	5	12	10
1	2	10	12	11	6	7	13
1	9	5	9	4	7	13	2
1	7	12	10	12	1	11	7
1	3	2	8	12	12	12	13
1	10	5	12	10	10	3	11
1	8	6	6	7	3	2	5
1	4	7	11	2	8	4	7
1	5	8	13	1	10	2	9
1	2	7	5	8	1	1	12
1	8	13	4	5	7	3	10
1	9	9	11	11	2	10	11
1	12	9	4	3	13	4	3
1	6	1	13	4	4	3	13
1	3	4	6	11	9	13	9
1	11	2	2	1	3	6	2
1	1	4	13	12	11	10	6
1	11	8	8	8	5	4	4
1	13	12	1	7	13	6	13
1	7	6	11	5	6	8	12
1	3	3	1	4	10	9	12
1	6	12	12	9	3	5	1
1	8	1	7	12	2	8	2
1	5	7	9	5	9	7	6
1	2	11	7	6	10	13	3
1	10	9	10	7	4	5	4
1	12	6	13	13	7	7	7
1	8	3	3	8	8	6	6
1	5	5	6	13	1	8	3
1	13	4	5	6	2	7	4
1	4	13	1	3	11	12	2
1	9	3	10	1	12	4	5
