1	7	3	8	4	6	10	10
1	9	9	11	5	5	12	4
0	5	13	5	11	8	2	3
0	8	7	7	3	12	8	9
1	1	4	3	5	1	6	9
1	3	10	8	7	11	13	4
1	6	12	12	3	9	12	12
0	2	3	9	9	4	1	5
1	10	8	9	2	5	6	10
1	8	2	6	8	8	4	2
1	9	3	2	3	10	11	11
0	12	11	3	7	2	7	12
1	7	12	3	11	3	11	8
1	5	1	2	2	12	9	2
1	3	11	1	8	6	1	7
1	13	13	13	13	4	13	9
1	4	3	5	13	1	5	7
1	10	5	4	8	7	13	8
1	2	1	3	12	5	8	3
1	8	6	10	10	2	12	5
1	2	13	1	10	9	7	6
1	1	6	11	9	12	11	7
1	7	10	6	6	5	9	13
1	8	8	12	4	1	3	11
1	6	5	13	5	2	3	2
1	12	2	11	2	9	8	8
1	10	4	10	11	10	9	4
1	1	13	7	1	11	5	13
1	4	7	9	1	13	13	2
1	9	1	10	9	6	4	13
1	11	4	8	6	8	11	6
1	5	8	1	5	7	5	5
1	6	10	1	11	13	10	9
1	11	2	2	4	7	1	3
1	10	1	12	13	11	7	1
1	4	9	7	6	2	6	11
1	2	12	7	7	7	3	10
1	4	2	13	12	6	2	1
1	5	6	6	1	4	10	12
1	3	7	4	2	1	7	13
1	12	9	12	12	8	9	5
1	13	12	6	10	10	8	7
1	9	5	5	7	13	1	1
1	11	8	13	9	3	10	4
1	11	11	9	10	11	3	8
1	6	9	4	4	4	5	6
1	3	6	5	3	3	4	10
1	13	4	11	8	13	2	11
1	7	7	10	13	9	6	3
1	13	5	8	12	12	4	12
1	1	11	4	6	10	12	1
1	12	10	2	1	3	2	6
