0	2	2	7	5	2	8	3
0	9	6	1	1	7	13	2
0	3	7	5	12	12	7	6
0	5	12	3	8	4	5	9
0	10	6	13	6	1	12	12
0	13	10	7	7	4	11	1
0	3	11	9	10	2	3	11
0	5	5	11	12	6	6	13
0	7	9	5	10	7	11	12
0	1	12	10	3	8	4	8
0	2	13	6	7	12	1	11
0	9	5	13	5	3	10	4
0	1	2	3	10	13	9	13
0	7	8	2	12	3	2	2
0	12	13	11	9	10	12	10
0	4	11	13	1	8	7	9
0	13	9	4	5	6	9	9
0	8	11	5	4	10	4	3
0	4	1	11	8	1	8	5
0	10	7	10	7	11	2	4
1	5	10	6	6	13	8	4
0	12	4	12	11	3	4	7
0	10	13	4	13	2	5	2
0	1	7	1	9	6	10	1
1	3	12	6	9	1	9	2
0	11	11	2	3	9	13	12
0	13	3	12	10	5	8	10
0	6	4	5	13	4	1	5
1	13	6	3	3	10	10	11
0	4	4	8	5	13	6	8
0	12	9	6	1	5	3	3
0	11	8	7	2	1	5	7
1	11	3	4	4	13	12	5
1	12	5	10	2	2	9	6
1	2	7	2	8	5	11	13
1	5	8	9	11	7	1	8
1	6	1	9	6	5	5	1
1	2	4	1	4	8	2	10
1	7	5	8	7	9	7	3
1	11	2	11	13	7	3	4
1	3	1	4	1	9	11	7
1	6	6	8	9	11	4	9
1	8	3	13	11	12	2	1
1	9	13	2	2	4	3	8
1	1	8	8	13	12	13	10
1	9	10	9	3	11	7	5
1	8	12	12	2	6	12	11
1	10	1	3	4	3	6	6
1	7	3	10	6	10	6	7
1	6	9	7	11	8	13	13
1	8	10	1	8	9	1	6
1	4	2	12	12	11	10	12
