0	13	12	12	5	2	10	11
0	12	5	10	9	3	13	6
0	4	3	13	11	10	12	8
0	1	13	3	13	6	2	9
0	7	9	5	9	9	2	4
0	11	3	4	4	8	7	10
0	6	11	1	13	4	6	6
0	10	7	13	3	12	8	9
0	4	9	1	5	1	5	12
0	13	4	9	1	3	11	5
0	10	10	6	12	10	7	1
0	2	12	8	6	8	8	6
0	12	1	5	11	4	9	13
0	11	12	6	10	9	3	3
0	4	7	11	2	6	11	7
0	6	6	3	4	3	5	1
0	7	7	6	5	5	12	6
0	9	4	5	6	12	3	2
0	3	2	9	11	13	7	11
0	5	13	10	2	7	6	13
1	3	11	13	2	2	5	3
0	1	4	7	4	10	1	7
0	13	1	6	13	13	4	10
0	5	5	4	7	5	8	5
1	4	5	7	6	9	6	11
0	8	7	9	7	1	10	3
0	2	8	13	8	3	1	4
0	6	10	2	2	11	2	2
1	6	12	10	7	12	4	7
1	7	8	8	13	7	9	5
1	9	11	7	5	11	11	9
0	8	2	3	1	9	13	12
1	12	6	7	10	7	2	10
1	5	3	12	6	4	4	1
1	9	8	2	12	13	8	12
1	11	4	1	8	6	13	11
1	13	6	11	7	8	12	4
1	10	5	2	1	4	3	7
1	11	9	10	3	13	9	8
1	5	2	8	8	10	10	2
1	3	1	8	4	1	12	9
1	2	9	11	10	11	13	1
1	1	8	12	3	5	7	2
1	8	13	5	8	2	11	10
1	1	3	9	9	11	5	13
1	9	1	4	1	6	6	8
1	12	2	11	12	2	1	5
1	8	10	1	3	7	3	4
1	7	13	2	11	8	4	3
1	2	11	3	12	5	10	13
1	10	6	12	9	1	1	8
1	3	10	4	10	12	9	12
