0	5	8	10	7	1	13	9
0	1	11	5	11	3	3	12
0	9	1	9	1	13	2	8
0	11	5	12	4	2	5	2
1	6	1	3	7	11	8	13
1	12	7	12	11	12	12	9
1	8	6	9	8	9	5	3
0	3	9	6	10	5	6	5
1	1	7	1	10	6	2	11
1	7	8	12	12	4	8	7
1	2	4	3	8	10	7	5
1	4	2	4	2	13	3	2
1	12	11	3	5	4	1	4
1	7	3	13	2	1	5	1
1	11	7	11	6	11	13	6
1	4	12	5	3	10	6	9
1	1	3	11	8	2	12	10
1	9	8	8	11	7	9	3
1	10	9	4	3	6	1	6
1	2	10	6	5	13	10	9
1	8	4	10	2	3	12	6
1	5	11	1	12	8	10	2
1	13	9	3	9	7	2	1
1	10	13	8	6	12	5	13
1	7	11	6	6	9	7	10
1	3	6	10	9	2	9	13
1	9	2	1	13	1	12	4
1	11	10	2	1	10	8	11
1	9	4	12	3	9	11	1
1	8	12	11	10	7	3	7
1	3	10	13	13	12	13	8
1	10	1	7	2	2	4	11
1	6	12	7	11	8	2	6
1	13	6	4	1	4	10	12
1	4	8	6	13	11	11	11
1	12	13	10	3	5	7	8
1	8	5	13	12	11	7	12
1	12	9	2	8	1	11	7
1	11	2	8	5	3	4	10
1	5	12	4	4	12	9	5
1	6	4	13	1	6	6	10
1	10	3	9	5	8	3	5
1	13	5	5	6	5	8	4
1	2	6	1	4	7	4	8
1	2	2	7	12	5	1	1
1	3	3	8	7	10	11	2
1	7	1	5	9	6	10	3
1	6	13	2	4	9	13	12
1	5	13	11	9	13	4	4
1	1	10	7	7	4	6	3
1	4	5	2	10	8	1	13
1	13	7	9	13	3	9	7
