0	11	13	8	12	5	12	3
0	2	5	4	2	9	5	11
0	8	2	2	8	1	11	1
0	7	11	3	11	8	8	8
0	6	12	10	11	2	12	11
0	1	3	7	12	13	9	8
0	10	2	4	7	6	2	12
0	3	8	6	9	3	1	7
0	10	13	3	9	10	10	9
0	5	8	11	1	1	5	8
0	3	9	1	3	13	4	4
0	2	4	9	6	6	11	13
0	2	3	12	3	8	6	5
0	8	13	7	2	11	7	12
0	4	1	11	4	6	1	2
0	3	7	5	13	1	2	3
0	1	7	13	5	4	12	1
0	9	6	12	6	11	5	9
0	8	9	3	4	2	9	7
0	4	2	6	1	8	13	13
0	6	6	6	2	7	11	2
0	12	10	11	8	10	2	11
0	5	13	5	5	12	9	13
0	13	12	8	4	3	4	1
1	13	1	10	3	5	9	9
1	11	6	11	11	4	7	4
1	9	11	13	9	12	4	11
1	7	8	7	13	9	13	5
1	9	10	2	3	2	8	12
1	1	1	5	6	3	3	4
1	6	2	1	12	12	10	6
1	13	4	3	2	4	6	3
1	12	11	4	10	3	10	10
1	6	9	13	8	6	3	5
1	3	10	9	11	11	13	1
1	4	3	2	13	7	5	4
1	12	4	2	5	9	7	9
1	2	7	6	12	10	3	12
1	11	12	12	7	1	13	10
1	5	11	10	6	7	1	6
1	7	7	10	8	13	10	13
1	1	10	8	7	8	7	6
1	10	5	5	10	2	4	5
1	8	8	9	5	5	6	10
1	5	6	4	4	13	3	3
1	7	4	12	10	12	12	2
1	13	5	1	13	10	1	10
1	10	3	13	1	5	8	7
1	12	1	1	7	11	11	7
1	9	9	8	1	9	6	2
1	4	12	7	10	4	8	6
1	11	5	9	9	7	2	8
