0	7	6	9	2	2	7	13
0	12	3	5	4	12	8	2
0	6	7	1	10	8	12	6
0	8	8	7	13	11	1	3
0	2	8	10	3	7	9	1
0	12	1	11	8	8	4	8
0	7	9	2	4	13	11	9
0	1	12	1	12	2	13	12
0	2	2	8	11	8	7	4
0	7	13	4	3	6	12	10
0	10	8	3	5	10	3	8
0	9	4	7	1	13	5	6
0	9	6	2	7	1	3	12
0	8	9	12	10	10	5	7
0	6	11	4	12	12	10	8
0	11	13	5	8	11	13	5
0	1	2	13	10	13	6	13
0	2	3	7	12	3	2	7
0	4	1	12	6	5	3	4
0	13	11	2	2	7	12	3
1	11	6	7	3	5	11	8
0	13	5	8	4	3	5	1
0	4	12	11	2	4	10	2
0	5	2	5	5	1	1	11
1	7	1	13	5	11	10	1
0	6	4	6	2	9	13	11
0	3	6	8	6	6	9	3
0	10	10	2	9	8	6	5
1	10	11	1	1	5	9	2
1	11	12	6	4	10	2	3
0	9	7	10	8	6	6	9
0	13	4	12	13	1	8	10
1	4	9	10	5	12	2	6
1	8	2	4	9	2	4	1
1	5	10	6	1	3	3	10
1	12	7	13	13	4	13	7
1	2	7	9	6	10	11	5
1	9	1	6	11	12	1	13
1	8	13	11	7	3	8	9
1	4	5	3	9	13	9	11
1	10	13	9	13	9	4	6
1	3	12	5	9	7	7	7
1	1	10	10	7	5	5	11
1	13	3	3	10	6	11	12
1	5	3	12	11	2	10	9
1	12	5	9	1	7	6	4
1	3	4	4	7	4	1	5
1	1	9	8	8	9	12	2
1	5	11	13	3	9	7	12
1	11	10	3	12	4	8	4
1	3	5	1	11	11	4	10
1	6	8	11	6	1	2	13
