0	5	11	12	12	9	10	4
0	1	2	13	1	10	7	12
0	4	13	1	13	2	4	6
0	6	9	5	2	3	12	3
0	4	8	3	1	4	8	11
0	1	12	11	10	3	13	8
0	9	6	5	3	2	2	1
0	13	11	8	9	12	6	2
0	10	2	10	2	1	8	1
0	9	3	8	6	7	9	13
0	7	6	13	7	12	4	5
0	11	7	1	12	11	13	3
0	12	13	3	6	13	1	1
0	6	4	9	3	10	11	8
0	5	8	6	2	6	9	5
0	2	7	13	10	9	2	7
1	8	8	8	5	10	3	3
1	1	9	4	12	5	2	5
1	5	1	9	7	2	13	2
0	3	3	2	4	8	1	9
1	13	9	1	8	6	8	7
1	5	7	11	6	8	7	11
1	12	12	2	11	10	10	6
0	8	10	10	7	4	6	13
1	9	8	7	10	11	12	12
1	3	2	6	11	2	11	11
1	1	10	1	4	12	5	10
0	7	5	9	6	5	10	7
1	4	7	9	9	1	12	9
1	12	5	12	4	4	9	3
1	11	11	10	5	6	1	8
1	13	1	7	11	3	4	10
1	6	11	11	8	13	3	6
1	7	10	5	11	9	13	9
1	3	4	4	9	11	4	1
1	2	3	10	3	5	7	10
1	12	9	8	10	1	5	11
1	11	4	5	4	7	6	12
1	10	5	6	12	13	7	9
1	2	6	2	1	6	3	4
1	10	10	7	1	8	9	2
1	2	13	12	9	7	8	8
1	3	1	13	5	13	10	13
1	8	6	11	13	5	11	12
1	8	12	6	8	7	1	10
1	13	2	12	3	8	3	5
1	9	1	4	2	4	5	6
1	10	4	3	13	12	12	4
1	4	12	4	5	9	11	2
1	11	3	3	7	3	5	7
1	6	5	2	13	11	2	13
1	7	13	7	8	1	6	4
