0	7	9	13	5	5	12	11
0	11	8	2	3	6	5	5
0	4	1	7	11	12	1	12
0	13	12	11	4	9	10	2
0	10	7	4	5	10	5	12
0	12	4	10	10	8	6	9
0	9	13	5	3	1	13	11
0	6	12	7	12	11	4	3
0	10	3	1	4	11	3	4
0	12	6	6	5	3	11	2
0	2	13	11	6	4	1	13
0	5	9	7	7	8	7	1
0	11	1	6	10	4	4	11
0	5	10	8	12	3	10	9
0	2	7	5	7	7	12	6
0	8	3	2	9	12	9	7
0	1	5	13	11	7	9	5
0	8	6	11	13	10	12	3
0	9	10	3	1	8	3	13
0	10	12	8	3	13	7	6
0	1	1	8	6	2	6	1
0	6	13	1	9	6	12	9
0	7	5	9	7	13	5	7
0	3	2	7	2	1	3	5
1	10	2	10	11	4	10	7
1	5	6	12	4	2	4	12
1	1	7	2	2	8	8	2
0	3	8	3	8	13	13	8
1	7	4	5	6	12	11	4
1	1	10	4	13	6	13	10
1	8	9	1	10	13	8	12
1	11	2	12	5	7	2	13
1	4	5	6	1	11	10	8
1	3	4	12	9	9	1	11
1	12	3	8	13	1	8	13
1	6	8	13	10	2	7	10
1	12	11	3	6	9	4	5
1	2	10	12	2	11	6	7
1	13	8	5	11	3	2	3
1	4	13	9	13	5	9	4
1	9	11	1	8	7	5	2
1	13	3	13	2	10	13	9
1	8	2	9	1	3	1	10
1	2	12	10	9	5	11	8
1	13	4	6	8	6	9	1
1	7	11	4	4	1	7	8
1	9	6	2	12	5	2	6
1	6	1	3	7	10	8	4
1	5	5	11	8	12	2	10
1	4	11	10	3	2	3	3
1	11	7	9	12	9	11	1
1	3	9	4	1	4	6	6
