0	10	6	6	9	7	9	12
0	12	5	1	11	3	11	8
0	11	8	3	12	5	8	7
0	8	2	12	6	4	3	3
0	13	9	1	4	8	9	9
0	4	5	9	6	2	5	5
0	2	13	6	12	10	7	3
0	6	1	8	7	13	2	11
0	7	10	7	3	13	13	13
0	4	4	5	9	8	3	7
0	6	3	11	6	9	12	12
0	5	5	3	13	6	1	9
0	12	10	13	2	4	7	4
0	10	7	5	11	9	5	2
0	5	8	8	8	8	10	10
0	6	9	12	13	7	4	5
0	11	7	7	6	1	2	9
0	9	6	5	7	12	13	5
0	8	4	4	13	3	6	4
0	3	13	1	2	5	4	6
1	11	13	13	7	6	11	2
1	5	2	6	3	1	5	6
0	7	11	9	4	9	10	11
0	9	10	2	1	3	8	12
1	7	7	8	10	3	1	3
1	11	3	4	4	7	7	10
1	12	2	11	12	11	4	9
0	1	1	2	5	6	13	1
1	3	6	3	8	13	5	4
1	1	3	1	10	12	8	11
1	7	9	13	9	11	6	8
1	4	11	10	11	6	2	10
1	5	3	10	1	4	9	13
1	10	13	4	8	2	3	1
1	2	8	9	10	1	13	4
1	9	12	3	5	9	2	3
1	13	11	12	1	5	7	1
1	1	4	11	8	10	9	5
1	3	1	9	13	11	11	13
1	8	8	13	3	12	1	12
1	9	2	8	2	2	12	2
1	3	9	2	11	1	1	7
1	4	12	7	12	12	11	1
1	2	4	12	5	13	10	8
1	1	5	7	1	7	6	2
1	13	12	4	7	11	8	6
1	6	7	10	2	10	3	8
1	12	11	6	5	8	12	13
1	2	1	5	4	4	12	6
1	13	6	10	3	2	10	7
1	8	12	2	9	10	4	11
1	10	10	11	10	5	6	10
