0	9	6	5	11	13	13	8
0	4	11	4	7	3	4	5
0	3	13	2	13	6	11	7
0	13	8	6	9	12	2	11
0	8	10	2	1	5	7	8
0	7	13	8	5	10	12	2
0	13	7	1	10	9	13	10
0	11	1	13	3	13	2	1
1	7	7	6	13	2	9	8
0	12	11	8	11	9	5	12
0	10	5	10	4	8	7	9
0	5	12	4	6	1	2	6
1	1	3	7	12	8	12	1
1	10	1	9	11	5	6	11
1	12	9	3	9	1	13	7
1	11	11	2	2	11	8	6
1	6	11	7	3	12	1	3
1	4	2	6	1	1	6	1
1	10	4	13	8	2	13	5
1	5	10	1	4	4	11	4
1	11	13	10	10	1	10	13
1	13	4	3	7	5	5	3
1	10	12	5	2	12	3	12
1	4	3	12	8	13	9	2
1	12	10	7	13	7	4	10
1	8	6	10	8	9	6	3
1	2	12	11	7	10	8	7
1	7	9	5	1	8	10	5
1	13	3	9	5	6	1	13
1	5	8	13	12	9	10	7
1	7	5	3	6	13	6	4
1	9	10	11	9	2	3	9
1	2	7	4	8	6	3	4
1	3	4	7	11	10	7	6
1	9	9	1	2	3	1	2
1	8	8	3	4	7	12	12
1	4	6	9	13	4	3	6
1	6	5	11	1	11	12	10
1	1	4	10	5	3	8	8
1	3	1	1	6	12	9	13
1	2	8	2	10	8	5	2
1	6	1	4	5	7	11	9
1	12	2	13	7	11	7	13
1	1	12	12	9	4	1	5
1	3	7	12	4	11	4	3
1	1	2	8	6	5	10	9
1	8	3	11	3	3	11	11
1	11	6	6	12	10	5	4
1	6	9	9	10	2	2	12
1	9	13	12	12	7	8	11
1	5	2	5	3	6	9	10
1	2	5	8	2	4	4	1
