0	2	4	7	2	1	5	2
0	5	6	3	11	5	7	9
0	8	12	4	4	11	1	1
0	4	11	2	13	4	8	3
0	3	10	5	12	12	9	11
0	5	1	9	9	11	11	12
0	2	11	12	11	6	12	4
0	6	8	8	5	1	4	3
0	1	4	3	8	12	4	4
0	9	3	11	4	10	8	9
0	11	1	12	13	7	3	1
0	6	13	13	7	8	9	5
1	11	2	2	8	11	12	8
0	8	8	11	2	7	10	7
0	2	13	10	6	4	11	13
0	1	6	8	3	10	13	12
1	4	3	9	8	1	6	13
1	5	8	13	13	2	2	4
0	10	9	7	6	5	12	10
0	7	12	11	1	13	9	8
1	2	5	4	12	10	3	5
1	11	8	6	6	9	8	2
0	3	4	13	10	11	6	7
0	12	7	9	1	6	7	10
1	7	7	3	12	7	2	3
1	8	9	9	3	3	8	11
1	13	6	1	5	2	9	13
1	1	1	6	10	4	1	5
1	7	13	5	10	1	7	1
1	5	9	10	1	12	5	7
1	1	11	4	7	2	10	10
1	6	5	1	9	7	13	6
1	7	11	8	6	3	3	7
1	13	3	2	12	8	13	2
1	9	7	13	11	13	5	11
1	10	2	5	2	2	4	9
1	3	3	12	3	9	1	8
1	4	6	10	7	13	4	1
1	10	10	1	8	6	5	5
1	12	5	2	10	5	11	11
1	8	13	12	5	5	6	12
1	13	10	11	9	4	3	10
1	12	12	6	7	3	13	9
1	4	7	5	4	9	12	6
1	10	12	3	3	8	10	13
1	9	5	6	2	12	2	12
1	3	1	7	5	13	7	6
1	6	2	10	4	6	6	2
1	9	4	1	13	3	10	8
1	12	2	7	9	10	1	4
1	13	9	4	11	9	11	3
1	11	10	8	1	8	2	6
