0	9	3	12	11	13	1	7
0	2	8	13	5	9	9	13
0	8	5	11	9	2	7	1
0	5	1	7	7	1	2	12
0	3	5	6	4	10	13	11
0	13	4	1	5	6	2	8
0	7	12	9	7	5	10	13
0	4	11	11	10	8	3	12
0	3	3	4	3	6	11	6
0	8	11	3	2	1	8	9
0	2	9	1	9	5	5	3
0	7	7	7	4	9	4	2
0	8	8	10	1	6	10	7
0	12	10	11	12	9	12	8
0	6	11	5	13	3	1	6
0	7	2	8	2	4	2	10
1	11	9	6	6	1	10	1
1	5	5	5	5	4	4	3
0	6	2	9	10	7	11	8
0	2	13	3	8	13	12	5
1	5	10	12	10	11	13	10
1	6	1	1	12	13	8	11
0	1	9	2	4	3	7	12
0	12	4	3	3	4	9	2
1	3	6	9	12	1	9	7
1	2	7	10	3	7	2	11
0	11	10	8	8	12	3	4
0	10	5	12	1	5	6	2
1	3	4	13	10	12	5	1
1	9	7	3	13	10	7	8
1	4	8	8	6	5	11	9
1	10	13	2	12	2	1	10
1	5	6	10	4	2	12	9
1	10	8	6	13	11	3	5
1	9	9	4	7	12	6	11
1	1	12	11	2	13	4	6
1	10	1	13	2	7	10	3
1	1	13	5	9	12	13	7
1	13	11	4	11	11	7	13
1	11	6	1	1	8	11	10
1	12	12	7	8	11	1	3
1	4	7	12	5	3	12	1
1	13	1	8	9	10	6	6
1	1	2	6	3	8	5	4
1	9	6	5	6	9	8	5
1	8	4	9	11	3	4	4
1	4	2	4	8	2	13	2
1	12	3	2	1	10	3	13
1	7	3	13	13	8	6	9
1	11	12	10	11	4	8	12
1	6	13	7	6	6	9	4
1	13	10	2	7	7	5	5
