0	9	12	10	6	5	8	7
0	11	10	3	8	12	13	13
0	13	2	11	4	3	10	11
0	3	7	5	9	2	6	9
0	8	11	11	1	4	11	13
0	5	9	9	9	6	13	10
0	12	1	7	8	1	7	9
0	6	2	12	11	13	9	5
0	1	9	6	7	9	6	3
0	10	10	9	5	5	5	5
0	4	8	8	11	11	10	13
0	11	4	10	1	8	9	12
0	9	5	6	13	13	10	10
0	2	3	8	5	3	8	12
0	8	7	2	12	1	3	8
0	6	9	5	1	10	12	11
1	7	1	4	6	9	5	13
1	10	3	3	12	6	6	6
1	12	12	5	13	4	4	8
1	5	4	8	8	7	12	1
1	5	10	2	4	13	4	2
1	4	13	12	7	4	12	6
1	1	1	3	3	8	8	4
1	8	5	10	9	11	2	11
1	12	13	2	2	9	13	12
1	10	11	1	13	11	8	2
1	1	4	11	5	2	2	10
1	13	7	4	10	6	7	7
1	2	2	10	10	1	4	3
1	7	4	2	3	10	11	6
1	3	5	4	7	7	13	5
1	6	6	7	5	12	6	7
1	9	6	1	12	2	5	1
1	8	13	13	3	3	9	3
1	1	12	8	10	13	11	9
1	13	9	7	6	11	1	6
1	11	2	1	9	9	1	4
1	7	8	12	12	12	7	11
1	10	13	7	1	7	3	10
1	3	3	6	3	5	2	1
1	2	10	5	2	7	7	4
1	7	6	9	10	4	3	12
1	4	3	1	4	10	9	7
1	5	11	13	6	8	10	9
1	9	8	13	8	10	4	5
1	4	1	11	2	5	1	2
1	2	7	12	13	8	11	1
1	11	6	4	11	3	2	8
1	13	11	6	2	12	5	8
1	12	5	3	11	2	1	3
1	3	8	9	4	1	12	4
1	6	12	13	7	6	3	2
