0	5	12	2	10	13	8	2
0	9	4	4	9	9	5	3
0	7	10	6	7	7	10	9
0	11	2	3	5	11	1	6
1	3	4	5	2	12	13	13
0	8	1	6	4	13	11	10
0	11	6	11	8	7	12	11
0	5	13	13	5	8	9	8
1	7	2	8	10	6	11	8
1	5	7	11	1	9	7	1
1	6	13	9	12	7	4	6
0	1	9	10	11	4	13	12
1	2	2	4	3	8	3	10
1	5	1	7	2	4	10	7
1	3	11	10	13	7	8	3
0	6	5	1	1	5	6	4
1	12	10	1	5	1	3	13
1	10	8	6	1	2	5	8
1	4	9	9	2	10	9	4
1	13	1	4	10	3	7	6
1	7	5	4	11	2	2	5
1	4	13	12	4	3	1	9
1	1	10	13	13	9	12	7
1	10	3	11	2	6	8	10
1	2	12	9	6	2	6	1
1	9	13	5	7	5	3	7
1	7	11	7	4	11	7	11
1	4	8	3	8	9	11	13
1	8	9	1	8	6	10	5
1	11	12	7	3	12	4	3
1	1	6	8	6	3	5	13
1	10	5	3	13	13	7	12
1	8	8	10	7	8	4	2
1	13	6	3	11	10	6	9
1	12	3	13	10	12	10	12
1	3	2	9	4	1	2	7
1	11	3	10	9	3	11	4
1	13	9	5	1	11	2	10
1	9	11	8	12	13	12	1
1	10	4	12	3	1	6	2
1	1	7	6	12	12	8	4
1	12	5	12	7	4	9	1
1	8	4	2	6	10	3	11
1	6	8	7	9	6	12	9
1	4	7	8	5	5	2	3
1	6	11	13	3	10	13	5
1	2	10	2	8	4	4	8
1	12	6	5	9	2	1	2
1	3	3	2	11	5	9	6
1	13	12	1	12	8	13	11
1	2	7	12	13	11	5	5
1	9	1	11	6	1	1	12
