0	13	12	5	4	12	10	9
0	5	3	6	5	1	11	2
0	2	6	13	13	10	12	11
0	10	11	12	9	6	1	1
0	11	6	12	7	7	5	4
0	8	13	10	4	8	2	10
0	6	4	5	1	2	1	13
0	7	10	8	13	13	3	9
1	7	1	11	10	7	8	3
1	12	4	1	5	9	4	11
1	8	8	2	13	3	11	1
1	4	12	12	3	8	6	8
1	11	7	4	3	13	10	3
1	6	8	1	7	4	12	5
1	3	13	6	11	6	7	7
1	5	11	8	10	2	6	11
1	8	12	4	5	11	5	5
1	3	10	5	12	3	12	8
1	1	2	13	9	4	7	2
1	12	7	9	8	7	2	13
1	2	1	1	1	6	3	10
1	1	7	2	12	1	4	12
1	5	9	7	13	4	13	13
1	3	6	10	10	11	9	1
1	4	3	13	10	5	5	12
1	10	2	8	8	8	10	6
1	9	1	7	11	12	1	11
1	7	13	4	12	9	9	13
1	6	7	7	2	8	8	7
1	13	3	1	9	13	13	8
1	7	5	9	1	12	6	2
1	10	4	3	12	10	7	10
1	5	8	3	3	12	3	4
1	9	6	2	8	2	8	5
1	11	2	5	6	6	13	12
1	10	5	11	5	5	2	8
1	11	10	7	4	5	6	1
1	8	9	11	9	2	10	7
1	1	8	6	2	7	9	9
1	9	3	9	6	11	4	6
1	4	4	10	11	1	12	3
1	9	9	12	2	9	2	2
1	1	11	4	1	5	8	4
1	2	2	3	7	11	11	7
1	2	5	2	4	9	5	6
1	4	11	9	7	3	9	10
1	12	10	6	3	10	13	5
1	13	1	8	6	1	7	4
1	12	5	10	6	4	11	9
1	3	9	3	8	13	1	12
1	6	12	11	11	10	3	6
1	13	13	13	2	3	4	3
