0	5	10	6	1	9	4	3
0	10	2	11	7	7	7	13
0	3	11	1	9	3	1	8
0	9	5	13	10	1	6	6
1	2	13	3	1	6	12	6
1	12	3	8	10	13	4	8
0	11	2	1	3	2	9	5
0	1	1	5	13	4	13	10
1	13	1	4	2	7	1	6
1	3	8	2	11	2	7	1
1	11	10	13	13	8	5	9
0	1	12	12	4	6	2	11
1	4	2	5	2	1	3	1
1	10	12	13	5	13	12	10
1	2	4	10	8	12	4	13
0	6	9	7	11	11	1	9
1	6	5	10	13	10	2	8
1	9	1	3	12	3	3	4
1	5	9	4	10	12	11	11
1	8	6	8	4	9	12	9
1	8	3	6	5	4	2	13
1	13	10	9	8	10	12	1
1	12	9	5	9	5	7	12
1	7	7	4	7	8	9	8
1	6	7	11	4	13	6	5
1	8	8	13	9	12	8	3
1	2	6	9	11	4	10	11
1	12	2	12	1	10	5	2
1	2	7	6	3	1	11	2
1	10	1	2	8	9	8	7
1	11	11	9	6	13	2	4
1	9	4	8	7	6	5	1
1	7	6	12	3	11	7	10
1	4	3	3	6	12	6	2
1	5	11	2	13	5	9	6
1	6	12	6	2	3	8	12
1	11	13	10	2	9	6	10
1	13	9	1	5	6	10	3
1	8	11	12	12	8	13	7
1	9	8	7	6	10	4	12
1	13	5	8	11	5	13	2
1	5	3	7	3	7	3	7
1	7	8	11	8	3	11	9
1	3	4	5	1	8	10	5
1	10	10	3	9	11	11	5
1	4	6	4	5	2	13	12
1	1	4	9	12	7	9	3
1	3	13	7	4	1	8	4
1	12	12	10	7	2	10	4
1	4	13	11	12	5	1	11
1	1	7	2	10	11	3	13
1	7	5	1	6	4	5	7
