0	13	8	2	1	7	10	3
0	1	5	13	9	9	1	11
0	11	3	11	6	1	8	1
0	9	4	10	12	10	13	10
0	1	11	9	6	5	11	6
0	10	2	2	2	9	5	9
0	5	4	3	4	6	7	8
0	11	7	6	13	7	2	4
1	1	2	8	4	12	10	2
1	7	3	10	11	5	3	9
1	5	13	4	5	7	1	10
0	12	10	5	10	3	6	5
1	13	3	1	9	2	5	6
1	12	11	7	7	7	12	1
1	1	6	6	10	10	9	7
0	2	1	4	8	12	7	12
1	8	1	7	4	11	11	5
1	4	12	2	10	13	13	6
1	3	2	10	9	4	9	1
1	6	8	5	6	8	3	8
1	12	12	8	12	2	2	3
1	2	6	2	7	6	1	5
1	6	10	12	1	12	11	7
1	10	4	13	3	11	3	4
1	10	12	4	1	5	12	11
1	3	7	11	8	11	6	3
1	5	3	7	2	8	4	2
1	6	9	9	9	6	10	12
1	4	9	6	4	2	1	9
1	2	8	9	5	10	2	2
1	8	11	12	2	4	8	3
1	13	10	10	8	13	4	13
1	9	13	1	7	9	2	7
1	11	9	4	12	4	5	5
1	4	4	12	11	8	6	11
1	3	1	3	10	1	4	9
1	10	1	5	13	2	10	13
1	4	10	11	5	9	9	12
1	11	5	8	11	6	12	10
1	2	7	1	3	4	13	8
1	6	7	3	12	13	8	11
1	12	13	9	11	11	7	13
1	7	8	13	13	12	12	6
1	8	6	1	6	3	4	10
1	8	12	11	13	10	5	8
1	7	5	7	3	13	6	7
1	13	13	8	2	1	9	4
1	9	11	3	1	3	3	2
1	9	2	6	3	8	8	12
1	3	5	5	7	5	7	4
1	7	6	12	5	1	13	13
1	5	9	13	8	3	11	1
