0	2	7	11	2	4	3	11
0	1	10	8	7	5	13	5
0	4	11	13	11	10	10	7
0	8	9	3	3	8	12	13
1	12	8	2	3	12	10	11
0	9	4	9	10	7	4	2
0	13	1	1	11	9	1	13
0	3	10	11	6	1	5	4
1	4	7	6	10	3	5	13
0	5	8	1	5	6	12	10
0	10	3	13	1	4	11	8
0	7	13	10	6	2	13	2
1	12	5	9	2	3	13	8
1	7	12	4	7	11	5	11
1	6	8	13	13	7	7	5
0	11	11	5	8	13	1	1
1	12	3	7	7	1	8	9
1	9	12	6	3	2	9	5
1	5	1	8	4	3	3	3
1	7	9	11	5	7	6	12
1	6	13	2	12	10	1	6
1	10	9	7	10	13	7	11
1	8	4	1	4	4	9	9
1	4	5	4	3	6	2	3
1	1	3	3	13	12	1	2
1	5	10	9	1	8	9	1
1	13	2	7	8	6	10	5
1	10	5	12	9	2	3	6
1	11	5	11	13	9	8	7
1	8	6	12	5	13	10	8
1	3	1	7	1	10	12	2
1	6	7	10	4	11	4	12
1	2	2	9	11	11	8	4
1	11	9	2	9	3	4	10
1	7	6	8	8	4	2	6
1	4	8	12	6	5	9	12
1	11	4	4	1	5	3	13
1	9	3	10	12	9	7	3
1	3	11	3	10	11	6	6
1	2	6	6	9	1	13	1
1	1	11	1	2	2	2	4
1	2	1	12	12	8	11	9
1	5	13	4	13	1	4	8
1	9	2	5	4	5	5	7
1	10	12	8	12	12	12	4
1	6	6	3	2	6	11	7
1	12	10	10	11	13	6	10
1	13	13	5	9	7	8	3
1	3	7	5	5	12	7	9
1	1	4	6	8	10	11	12
1	8	2	2	7	9	6	1
1	13	12	13	6	8	2	10
